ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,128,362.16666666666669,37.083333333333336,0.0,360.44554455445547,35.900990099009903,128,3.6259061924301753e-06,1.3824438172430941e-06,1.5707963267948966,0.762701941807298
1,129,450.75,34.75,0.0,450.15384615384613,36.480769230769234,129,1.1737709148572042e-06,5.7269231837548676e-07,1.5707963267948966,-0.52035530349999204
1,130,545.35714285714289,33.25,0.0,545.54285714285709,33.428571428571431,130,2.4414435029029846e-05,1.9883384884128137e-06,1.5707963267948966,-2.08994244104142
1,131,985.71428571428567,35.142857142857146,0.0,984.83636363636367,34.509090909090908,131,1.9420573318546468e-06,4.3685958011287081e-07,1.5707963267948966,0.73281510178650655
1,132,106.26190476190476,38.357142857142854,0.0,106.4424778761062,37.522123893805308,132,5.6714948629383491e-06,4.7995861596633963e-07,1.5707963267948966,1.5655221140968929
1,133,394.10638297872339,38.127659574468083,0.0,392.91250000000002,37.787500000000001,133,4.4823376811109487e-06,6.798897354612361e-07,1.5707963267948966,0.39736539855383318
1,134,45.893691588785046,38.300233644859816,0.0,42.880341880341881,38.504273504273506,134,0.00010955195205333906,3.3274106529463758e-05,1.5707963267948966,0.34795852746590711
1,135,66.069577080491129,40.956343792633014,0.0,66.81481481481481,40.288888888888891,135,8.2850837390179992e-05,9.2350961493963574e-06,1.5707963267948966,1.4981710726051596
1,136,384.0,35.636363636363633,0.0,382.83636363636361,36.981818181818184,136,3.0518043786287307e-06,1.0639214141906094e-06,1.5707963267948966,-0.17985349979247828
1,137,301.30769230769232,38.615384615384613,0.0,300.75757575757575,38.106060606060609,137,3.0055649183464772e-06,4.0517579766554167e-07,1.5707963267948966,0.40924589519904159
1,138,528.35714285714289,38.642857142857146,0.0,528.9666666666667,37.966666666666669,138,7.1208768834670387e-06,2.1925041692655821e-06,1.5707963267948966,2.876017652405837
1,139,115.64705882352941,39.705882352941174,0.0,115.175,39.424999999999997,139,5.340657662600279e-06,1.1450298271758762e-06,1.5707963267948966,3.0353277906987124
1,140,333.22727272727275,38.727272727272727,0.0,333.67441860465118,38.558139534883722,140,7.8069414337014047e-06,1.6568625715300023e-06,1.5707963267948966,2.3864882501111202
1,141,532.625,39.5,0.0,533.62962962962968,39.555555555555557,141,4.5211916720425637e-06,5.0703031749662362e-07,1.5707963267948966,-1.8948887972846997
1,142,21.645569620253166,42.503797468354428,0.0,21.404761904761905,40.952380952380949,142,0.00014350746780456531,6.5904192937315116e-05,1.5707963267948966,1.9738568927859887
1,143,56.757777777777775,40.671111111111109,0.0,58.147058823529413,41.352941176470587,143,0.00010097882135168595,2.92644371651465e-05,1.5707963267948966,-2.6242087555642488
1,144,269.58490566037733,44.433962264150942,0.0,268.86082474226805,45.144329896907216,144,4.0900471053787117e-06,1.1762835920226127e-06,1.5707963267948966,-0.70592299730367081
1,145,288.20454545454544,43.227272727272727,0.0,287.1145038167939,42.931297709923662,145,5.1251676587658074e-06,4.8977490698656234e-07,1.5707963267948966,-0.36933365767362525
1,146,309.46511627906978,45.279069767441861,0.0,309.23115577889445,44.201005025125632,146,3.297175584950639e-06,2.6617142951875051e-07,1.5707963267948966,2.25073962819762
1,147,30.906382978723403,43.674893617021276,0.0,31.8515625,43.0,147,0.00013864251923223492,2.5609985202605788e-05,1.5707963267948966,2.4598179510517357
1,148,142.44610281923715,43.722222222222221,0.0,143.87356321839081,44.166666666666664,148,0.00010576080691454739,1.4990413773947767e-05,1.5707963267948966,2.5408094678339626
1,149,225.63636363636363,40.18181818181818,0.0,225.54838709677421,41.064516129032256,149,5.4144916395025873e-06,1.5501644469677771e-06,1.5707963267948966,-2.6954871046463929
1,150,233.62162162162161,44.405405405405403,0.0,232.76136363636363,42.954545454545453,150,6.4157251141626723e-06,5.1644043000569742e-07,1.5707963267948966,0.57790193696224568
1,151,257.0,39.0,0.0,254.05263157894737,38.473684210526315,151,1.6062128308572267e-06,1.269822738123905e-06,1.5707963267948966,-0.32175055439664219
1,152,100.73333333333333,42.666666666666664,0.0,99.262500000000003,42.8125,152,2.4795910576358439e-06,5.2101580777243902e-07,1.5707963267948966,-0.096473775182586999
1,153,348.06060606060606,43.212121212121211,0.0,348.11475409836066,43.172131147540981,153,4.1274403481454143e-06,8.2937960359377314e-07,1.5707963267948966,1.8661457896698648
1,154,402.85185185185185,45.506172839506171,0.0,402.82474226804123,45.75257731958763,154,6.3710349141476081e-06,1.2593169203679957e-06,1.5707963267948966,-1.8850982293792955
1,155,568.83333333333337,38.833333333333336,0.0,568.5,39.0,155,1.5259021893143654e-05,5.0863406310478849e-06,1.5707963267948966,-0.46364760900080609
1,156,586.33333333333337,39.592592592592595,0.0,586.61538461538464,39.384615384615387,156,3.1691814701144511e-05,8.0863819287477987e-06,1.5707963267948966,2.4680847563640769
1,157,53.924074074074078,46.088888888888889,0.0,53.486842105263158,46.35526315789474,157,0.0001084193660828628,1.4234055879038617e-05,1.5707963267948966,0.095897332538434688
1,158,85.583333333333329,43.833333333333336,0.0,87.813559322033896,42.813559322033896,158,1.2414119506286362e-05,6.495568519366401e-06,1.5707963267948966,2.5599391710762025
1,159,337.58823529411762,45.647058823529413,0.0,337.768115942029,45.130434782608695,159,3.3171786724225334e-06,4.8245048688012197e-07,1.5707963267948966,2.306072926844299
1,160,418.13793103448273,43.448275862068968,0.0,418.83962264150944,43.575471698113205,160,4.0306850283775689e-06,4.9286920373599928e-07,1.5707963267948966,3.1037319663251548
1,161,431.57142857142856,40.428571428571431,0.0,429.16666666666669,40.958333333333336,161,4.4505480521668988e-06,2.6272524712980886e-06,1.5707963267948966,-0.26916749278570051
1,162,464.76190476190476,44.238095238095241,0.0,465.21904761904761,45.057142857142857,162,3.0518043786287307e-06,4.2234235575204141e-07,1.5707963267948966,-2.6594666552171944
1,163,940.66666666666663,43.5,0.0,940.39682539682542,42.888888888888886,163,1.4532401802993956e-06,1.661524231957272e-07,1.5707963267948966,1.2490457723982542
1,164,9.0053908355795151,46.433288409703501,0.0,7.9928571428571429,45.614285714285714,164,0.00016174563206732272,2.8863540902855731e-05,1.5707963267948966,-0.36004549184032908
1,165,278.25,42.75,0.0,278.51162790697674,43.02325581395349,165,2.8388877940732379e-06,6.0233479876879787e-07,1.5707963267948966,-1.5904016576521058
1,166,358.86842105263156,47.657894736842103,0.0,359.18543046357615,47.476821192052981,166,3.8400187545659524e-06,3.6552571314835462e-07,1.5707963267948966,-2.7776380297565031
1,167,382.7358490566038,51.424528301886795,0.0,382.80508474576271,50.190677966101696,167,6.8536284774289296e-06,1.408902076105436e-06,1.5707963267948966,1.5546823696611851
1,168,432.28888888888889,46.777777777777779,0.0,429.77027027027026,47.506756756756758,168,4.6395674675098946e-06,1.6312580463515837e-06,1.5707963267948966,-0.066868837013381047
1,169,446.25,43.5,0.0,447.07692307692309,43.128205128205131,169,1.5650278864762722e-06,2.4094529203833112e-07,1.5707963267948966,0.75837771421018951
1,170,152.985559566787,47.555956678700362,0.0,152.81666666666666,46.416666666666664,170,6.7902647424489265e-05,2.7760822326243444e-05,1.5707963267948966,0.80923535157603099
1,171,216.07692307692307,44.010989010989015,0.0,215.36363636363637,43.727272727272727,171,3.1558431642638013e-05,5.3717207411676493e-06,1.5707963267948966,0.72486614361534119
1,172,46.293999999999997,48.475999999999999,0.0,46.405940594059409,47.950495049504951,172,0.00015107942468459064,1.8831483167127902e-05,1.5707963267948966,-0.58333791434928883
1,173,329.46153846153845,45.615384615384613,0.0,329.69863013698631,46.452054794520549,173,2.5083323659962172e-06,1.5117731098643021e-07,1.5707963267948966,-1.325817663668033
1,174,553.91111111111115,49.844444444444441,0.0,553.47712418300648,50.764705882352942,174,4.4879476156304867e-06,5.9176481225744204e-07,1.5707963267948966,-2.3265002505854357
1,175,77.645007923930265,46.814580031695719,0.0,78.306818181818187,46.738636363636367,175,0.00010715994920412248,7.4805710196988056e-06,1.5707963267948966,2.2045526166244809
1,176,173.30113636363637,45.136363636363633,0.0,174.40000000000001,44.5,176,6.7139696329832074e-05,1.0801380556186536e-05,1.5707963267948966,3.0283353342710835
1,177,260.10958904109589,51.780821917808218,0.0,260.73873873873873,51.387387387387385,177,1.0035212596391773e-05,1.045226507743083e-06,1.5707963267948966,2.0344439357957023
1,178,368.89393939393938,52.68181818181818,0.0,369.87557603686633,52.728110599078342,178,4.6409928338593605e-06,3.1104154872990138e-07,1.5707963267948966,1.7251151027210156
1,179,391.48387096774195,49.806451612903224,0.0,392.41333333333336,49.533333333333331,179,6.307062382499377e-06,4.733092755455292e-07,1.5707963267948966,0.56456939366810022
1,180,610.37383177570098,46.44859813084112,0.0,611.93333333333328,48.481481481481481,180,1.2094187722713859e-05,4.5578291525276707e-06,1.5707963267948966,-2.2410767466079471
1,181,19.757208765859286,48.840253748558247,0.0,19.830357142857142,50.107142857142854,181,0.00023624235680992051,5.8363851131359033e-05,1.5707963267948966,-1.7744649951423404
1,182,484.5,48.5,0.0,484.0,47.5,182,7.2662009014969781e-07,1.7222547858091273e-07,1.5707963267948966,1.1071487177940904
1,183,165.65000000000001,48.016666666666666,0.0,164.80769230769232,48.46153846153846,183,3.5213127445716127e-05,7.1517549109853178e-06,1.5707963267948966,-0.34464731561802636
1,184,187.15236427320491,51.359019264448335,0.0,187.85858585858585,50.161616161616159,184,8.7084316864910756e-05,2.2917496554868358e-06,1.5707963267948966,-0.18977347284200716
1,185,231.28260869565219,52.451086956521742,0.0,230.54285714285714,50.385714285714286,185,3.989144294921841e-05,1.4157476715405512e-05,1.5707963267948966,1.1671791395952436
1,186,253.44827586206895,51.620689655172413,0.0,253.48684210526315,50.973684210526315,186,5.0194150964288336e-06,7.9405901154470499e-07,1.5707963267948966,1.2595971504333088
1,187,342.9375,49.25,0.0,343.22727272727275,50.045454545454547,187,5.5487352338704197e-06,1.3305992382294966e-06,1.5707963267948966,-1.2341215074081695
1,188,67.482486865148857,53.021015761821367,0.0,68.035353535353536,53.873737373737377,188,8.7392579933459104e-05,1.7392204986130753e-05,1.5707963267948966,-1.5527572331176105
1,189,171.09763313609469,48.982248520710058,0.0,171.421875,49.328125,189,7.033455403870903e-05,2.5663954459703091e-05,1.5707963267948966,-1.9157385986525257
1,190,180.90834191555098,53.219361483007212,0.0,181.07692307692307,52.846153846153847,190,0.00014246644479079315,8.9289275030469694e-06,1.5707963267948966,-0.60212677235268985
1,191,196.84756657483931,52.292011019283748,0.0,196.18705035971223,52.827338129496404,191,0.00011954730101894561,2.6497914339357649e-05,1.5707963267948966,-1.1101640004929854
1,192,279.5,50.0,0.0,279.76190476190476,50.222222222222221,192,4.844133934331319e-06,3.7152811289194912e-07,1.5707963267948966,-1.1525719972157211
1,193,976.52941176470586,52.764705882352942,0.0,976.875,53.0,193,1.9073777366429567e-06,2.1253391613761572e-07,1.5707963267948966,-2.9677915345005985
1,194,991.5,49.0,0.0,992.22222222222217,48.0,194,1.1302979180106409e-06,4.2439460857715199e-07,1.5707963267948966,2.0988707752212847
1,195,41.26726057906459,52.465478841870826,0.0,40.837499999999999,52.950000000000003,195,8.5641260375268752e-05,7.1927456184542145e-06,1.5707963267948966,0.08498027241509179
1,196,129.03721682847896,50.491909385113267,0.0,128.97999999999999,51.240000000000002,196,0.00018860151059925555,1.4449161694225373e-05,1.5707963267948966,-3.1241119168903806
1,197,293.07999999999998,53.479999999999997,0.0,292.67796610169489,52.627118644067799,197,6.4656872428574801e-06,6.6159033954240331e-07,1.5707963267948966,-2.4767624934325543
1,198,298.53571428571428,51.678571428571431,0.0,298.47945205479454,51.109589041095887,198,5.6437478234914885e-06,1.4609652390825009e-07,1.5707963267948966,0.41522733555520269
1,199,407.16000000000003,54.359999999999999,0.0,408.54444444444442,52.31111111111111,199,8.4772343850798079e-06,3.1656414231327418e-06,1.5707963267948966,1.9127461537726067
1,200,458.18181818181819,50.636363636363633,0.0,459.01587301587301,51.174603174603178,200,2.6642736638822254e-06,3.6543560900241275e-07,1.5707963267948966,-2.8743954251362167
1,201,26.899319727891157,52.171428571428571,0.0,26.53846153846154,53.446153846153848,201,0.000172544324484009,4.2711739197549428e-05,1.5707963267948966,-1.8288634049069148
1,202,32.9789156626506,50.668674698795179,0.0,34.054054054054056,51.243243243243242,202,0.00013691879104118089,4.6165440602768167e-05,1.5707963267948966,-2.4582774306049715
1,203,58.542016806722692,52.30252100840336,0.0,58.951219512195124,52.463414634146339,203,8.8576761233370474e-05,2.1082771313740328e-05,1.5707963267948966,-2.8674942092326869
1,204,121.84585365853658,54.657560975609755,0.0,122.11304347826086,55.678260869565214,204,0.00013096221398724162,1.5945088793518816e-05,1.5707963267948966,-1.6484442651516897
1,205,210.25643896976484,52.359462486002236,0.0,211.74336283185841,53.460176991150441,205,0.00012058678363342729,3.069454214245309e-05,1.5707963267948966,-1.9051272911519479
1,206,421.41666666666669,56.361111111111114,0.0,421.125,56.041666666666664,206,3.2697904056736401e-06,7.7695507906465427e-07,1.5707963267948966,1.5802312991123599
1,207,964.0,52.75,0.0,964.79452054794524,51.698630136986303,207,2.5083323659962172e-06,8.1665385162885446e-07,1.5707963267948966,1.849095985800008
1,208,114.35964912280701,53.749373433583962,0.0,112.84558823529412,56.580882352941174,208,8.9534554931828205e-05,1.7940356579694995e-05,1.5707963267948966,-0.74365574204994522
1,209,335.0,56.474576271186443,0.0,333.50295857988164,55.289940828402365,209,5.3271141520442345e-06,1.5983080916259055e-06,1.5707963267948966,1.0063938681973301
1,210,485.5,54.0,0.0,487.02439024390242,53.243902439024389,210,1.8608563284321528e-06,7.8414634625308023e-07,1.5707963267948966,1.626987112996134
1,211,565.66666666666663,55.450980392156865,0.0,565.77083333333337,54.25,211,8.1063553807325661e-06,2.2336328930693071e-06,1.5707963267948966,1.4855760958227677
1,212,786.51020408163265,53.020408163265309,0.0,785.9666666666667,51.833333333333336,212,2.4414435029029846e-05,4.0159054699450925e-06,1.5707963267948966,0.76317959807072921
1,213,881.625,54.25,0.0,882.0625,53.859375,213,1.9073777366429567e-06,2.4935199262986537e-07,1.5707963267948966,2.8676645514363504
1,214,100.66875391358798,55.103318722604882,0.0,100.5606936416185,57.913294797687861,214,0.00013918344825075541,5.3049488183075433e-05,1.5707963267948966,-1.6005058519808544
1,215,150.2998352553542,54.980230642504118,0.0,149.72560975609755,55.646341463414636,215,5.6476989567915843e-05,1.6254849226983375e-06,1.5707963267948966,-0.065838769302692765
1,216,223.27384615384616,59.584615384615383,0.0,222.77325581395348,58.848837209302324,216,8.3658474681595725e-05,2.275327700248896e-05,1.5707963267948966,0.059342776294594286
1,217,350.65671641791045,61.940298507462686,0.0,350.51351351351349,59.463963963963963,217,4.6052003010838958e-06,2.1633518096291113e-07,1.5707963267948966,2.233011828051068
1,218,466.09090909090907,55.909090909090907,0.0,465.43137254901961,54.647058823529413,218,3.29116158479569e-06,1.3008756215342125e-06,1.5707963267948966,1.1083878745328275
1,219,478.57377049180326,66.26229508196721,0.0,477.88328912466841,63.217506631299734,219,4.9379328142268587e-06,1.4507257864113333e-06,1.5707963267948966,1.2331792660559315
1,220,536.0,55.5,0.0,538.26086956521738,55.130434782608695,220,1.3268714689690133e-06,8.3106397151185347e-07,1.5707963267948966,2.9624978789931475
1,221,80.77178423236515,56.315352697095435,0.0,79.925619834710744,57.81818181818182,221,2.8374214264110099e-05,4.0469554871210465e-06,1.5707963267948966,-1.2208964458021556
1,222,205.92743764172334,54.269841269841272,0.0,205.95081967213116,55.983606557377051,222,0.000110315223850432,3.4599192943626766e-05,1.5707963267948966,-1.824280642606551
1,223,235.0011890606421,56.809750297265161,0.0,235.17391304347825,57.22608695652174,223,0.00011145720339339712,3.4601385898802216e-06,1.5707963267948966,2.5940046652947331
1,224,275.94949494949498,59.272727272727273,0.0,275.96517412935322,60.338308457711442,224,7.4397221170551145e-06,2.0693720280802892e-06,1.5707963267948966,-1.7625539965440671
1,225,288.04255319148939,62.553191489361701,0.0,287.50295857988164,61.331360946745562,225,4.2436333075606614e-06,7.0697190182600652e-07,1.5707963267948966,2.5158411598530068
1,226,163.76484018264841,59.311643835616437,0.0,164.05298013245033,58.88741721854305,226,8.3469881349249397e-05,7.0318963372642736e-06,1.5707963267948966,-2.3489394784278481
1,227,173.30097087378641,55.320388349514566,0.0,172.48888888888888,55.355555555555554,227,0.00010274408074716727,2.1225602480033965e-05,1.5707963267948966,0.095227669908562351
1,228,303.06896551724139,58.655172413793103,0.0,303.81372549019608,58.235294117647058,228,4.3383493617761366e-06,6.531151238928649e-07,1.5707963267948966,2.3957349450344307
1,229,314.16129032258067,56.29032258064516,0.0,312.65625,55.59375,229,6.6758220782503486e-06,1.6680252702634422e-06,1.5707963267948966,0.11662583227156488
1,230,491.91666666666669,60.166666666666664,0.0,491.49019607843138,59.362745098039213,230,1.7951790462521945e-06,3.5395138236150254e-07,1.5707963267948966,0.73774137086817138
1,231,933.25,54.5,0.0,934.38297872340422,55.297872340425535,231,1.2986401611186088e-06,4.3168429735708938e-07,1.5707963267948966,-2.4879567566702936
1,232,32.886274509803918,58.466666666666669,0.0,34.086956521739133,58.706521739130437,232,8.4588056146774605e-05,2.7977370380463316e-05,1.5707963267948966,2.8582429669414915
1,233,321.70967741935482,58.774193548387096,0.0,321.4375,58.984375,233,7.3910887294914573e-06,6.3408633881923607e-07,1.5707963267948966,-2.4423593522287241
1,234,47.910891089108908,58.584158415841586,0.0,48.544117647058826,59.794117647058826,234,8.9758952312609728e-05,3.1569902253234028e-05,1.5707963267948966,-2.405787641013521
1,235,55.977564102564102,59.72596153846154,0.0,56.094827586206897,60.551724137931032,235,8.2083014321738274e-05,1.42968063529492e-05,1.5707963267948966,-0.66972291930871908
1,236,130.58965517241379,60.829310344827583,0.0,130.71724137931034,61.255172413793105,236,0.00012207217514514923,1.6683455187694133e-05,1.5707963267948966,-2.8817527302989321
1,237,250.21286173633442,63.116398713826364,0.0,251.78817733990147,62.916256157635466,237,0.00011688561105339105,1.9692424698841271e-05,1.5707963267948966,3.0765531753857114
1,238,542.88888888888891,59.555555555555557,0.0,542.60975609756099,58.292682926829265,238,3.3495413911778754e-06,1.4679291379181012e-06,1.5707963267948966,1.3802094243129568
1,239,8.0129870129870131,61.885281385281388,0.0,7.9487179487179489,62.487179487179489,239,0.00017939132148734271,1.5448292555492928e-05,1.5707963267948966,1.3344685737473392
1,240,90.68509615384616,60.629807692307693,0.0,91.099999999999994,60.914285714285711,240,8.6104480682739192e-05,1.0444224162927951e-05,1.5707963267948966,-2.8275372301053641
1,241,399.875,58.5,0.0,400.8857142857143,59.614285714285714,241,3.4877764327185494e-06,1.1215288565711586e-06,1.5707963267948966,-2.2142974355881808
1,242,428.22222222222223,66.0,0.0,427.87096774193549,65.150537634408607,242,5.90671815218464e-06,1.527327792850794e-06,1.5707963267948966,1.9536950438408494
1,243,438.56818181818181,70.86363636363636,0.0,437.91059602649005,70.16556291390728,243,4.4463375052868927e-06,5.7216796601223195e-07,1.5707963267948966,1.7984856465635524
1,244,453.59016393442624,59.688524590163937,0.0,454.23741007194246,61.258992805755398,244,6.6964052912357045e-06,2.68368813191393e-06,1.5707963267948966,-1.5471448239697587
1,245,178.16968911917098,60.541450777202073,0.0,177.12328767123287,61.164383561643838,245,0.00015447146820593371,3.3671010653308093e-05,1.5707963267948966,-0.43169773105848575
1,246,392.95833333333331,58.875,0.0,391.91025641025641,60.884615384615387,246,4.4994551736192825e-06,1.3962206216122795e-06,1.5707963267948966,-0.69965695266157146
1,247,410.44999999999999,61.75,0.0,412.55000000000001,60.883333333333333,247,4.8320235994954908e-06,1.7421690123714759e-06,1.5707963267948966,2.9082430849362839
1,248,576.58823529411768,59.029411764705884,0.0,577.39772727272725,59.30681818181818,248,5.8955311859873207e-06,8.1778380191002798e-07,1.5707963267948966,3.1093457711545391
1,249,766.67741935483866,57.354838709677416,0.0,767.0,57.0,249,4.3002698062495753e-05,1.0310984930923259e-05,1.5707963267948966,2.3086113869153615
1,250,15.328968903436989,62.877250409165306,0.0,15.164383561643836,63.082191780821915,250,0.00012771592296864073,3.1900089043970456e-05,1.5707963267948966,-3.0682669578472219
1,251,23.072514619883041,63.209356725146201,0.0,23.028301886792452,63.018867924528301,251,0.00011976892655750491,2.7947844594133985e-05,1.5707963267948966,0.31385697069627461
1,252,200.84795321637426,63.459064327485379,0.0,201.48427672955975,63.465408805031444,252,3.2821292373931634e-05,3.5755215811947796e-06,1.5707963267948966,-1.7158380251215017
1,253,326.75,62.25,0.0,327.81632653061223,62.102040816326529,253,6.2281722012831244e-06,1.0800658179874026e-06,1.5707963267948966,2.7049654937762639
1,254,358.8095238095238,66.285714285714292,0.0,359.13725490196077,64.303921568627445,254,3.1415633309413406e-06,8.7996332846713338e-07,1.5707963267948966,0.93804749179271341
1,255,407.1764705882353,61.294117647058826,0.0,406.93103448275861,60.862068965517238,255,8.9449438683945564e-06,1.7490806581084429e-06,1.5707963267948966,2.7985687131690899
1,256,139.86756238003838,63.587332053742806,0.0,140.28915662650601,63.204819277108435,256,9.578253501599811e-05,1.0635833994367531e-05,1.5707963267948966,-2.5634593101430396
1,257,267.0561797752809,65.904494382022477,0.0,268.3755868544601,67.25352112676056,257,1.2680032277401064e-05,2.0502913601982371e-06,1.5707963267948966,-2.6653597945969207
1,258,377.07407407407408,64.407407407407405,0.0,376.86734693877548,63.785714285714285,258,4.0483119308340307e-06,3.1144488574838191e-07,1.5707963267948966,0.2782996590050883
1,259,42.128109452736318,64.103233830845767,0.0,41.88607594936709,64.265822784810126,259,0.00015490804504178748,2.0323664914276228e-05,1.5707963267948966,0.28096969724363829
1,260,243.15936952714537,68.607705779334495,0.0,242.04838709677421,67.225806451612897,260,7.0265334685363115e-05,1.7300612515654862e-05,1.5707963267948966,1.0326731824629221
1,261,294.05882352941177,63.588235294117645,0.0,294.27272727272725,64.121212121212125,261,7.8607082479830943e-06,1.8799290351148617e-06,1.5707963267948966,-1.873681195169868
1,262,313.13793103448273,64.620689655172413,0.0,312.609375,63.875,262,6.9142442953307182e-06,1.0556603054808668e-06,1.5707963267948966,1.3128535580778162
1,263,153.82440846824409,65.927770859277715,0.0,153.79365079365078,66.206349206349202,263,9.7003782034984655e-05,1.6514653231953675e-05,1.5707963267948966,-0.23060693416428962
1,264,186.60550458715596,63.036697247706421,0.0,186.07692307692307,64.07692307692308,264,6.397051485971763e-05,1.4890013884777855e-05,1.5707963267948966,-1.9594858273011311
1,265,214.74837662337663,66.701298701298697,0.0,214.92380952380952,65.876190476190473,265,8.951959510644277e-05,1.9458599679799422e-05,1.5707963267948966,2.1298813737335309
