ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,4727,123.31420289855072,712.23130434782604,123.075,713.0,4727,0.00021934843971394002,2.4039275502501727e-05,1.5707963267948966,-0.96713836557591881
1,4728,193.56935123042504,710.41275167785238,193.73076923076923,711.53846153846155,4728,0.00025969681491215643,9.1804896344707825e-05,1.5707963267948966,-1.4485804453090858
1,4729,205.09404096834265,714.21135940409681,205.05223880597015,714.27611940298505,4729,0.0001219583018474392,1.1494769909748418e-05,1.5707963267948966,-2.1036795124827625
1,4730,212.71571072319202,710.0149625935162,212.35483870967741,709.9677419354839,4730,0.00019738283158550338,5.4814013824990869e-05,1.5707963267948966,0.95661586060196124
1,4731,21.279845956354301,713.73299101412067,21.142857142857142,714.11428571428576,4731,0.00016981111506798437,3.5419207907011961e-05,1.5707963267948966,0.5201177214113657
1,4732,37.566074950690336,713.33431952662727,38.137931034482762,712.70114942528733,4732,0.00017784653103043293,4.8660118847136981e-06,1.5707963267948966,-1.1913166433669613
1,4733,292.45348837209303,710.41395348837204,292.39473684210526,711.07894736842104,4733,0.00017266787931715188,4.9140843201763566e-05,1.5707963267948966,-2.037010226141426
1,4734,376.1682242990654,711.42990654205607,375.89999999999998,711.10000000000002,4734,8.1635767128318551e-05,2.2771836404180222e-05,1.5707963267948966,1.9409449802131329
1,4735,587.90314136125653,710.67277486910996,587.56097560975604,710.36585365853659,4735,0.00014216942349221649,2.2346717276232542e-05,1.5707963267948966,0.80916547792586313
1,4736,597.14569536423846,711.04139072847681,596.90140845070425,711.64788732394368,4736,0.00012937931238975322,3.105250482457424e-05,1.5707963267948966,-2.0887192000613255
1,4737,650.90934320074007,711.06753006475481,650.74324324324323,711.10810810810813,4737,0.00022249303544191894,9.7742214742897506e-06,1.5707963267948966,-0.57915399211972396
1,4738,242.18166804293972,713.31131296449212,241.25675675675674,713.16216216216219,4738,0.00024971183125131036,6.8478404525944972e-05,1.5707963267948966,0.32937289126194075
1,4739,93.791336180597924,716.16168395363025,93.822784810126578,716.78481012658233,4739,0.00015799847985558871,6.2143244264162949e-06,1.5707963267948966,-1.8585291660850578
1,4740,218.23803680981595,712.9938650306749,218.35593220338984,713.30508474576266,4740,0.00020974689415829666,4.0079406375969612e-05,1.5707963267948966,1.3484881976102654
1,4741,226.28282208588956,715.3312883435583,225.94623655913978,715.63440860215053,4741,0.00026744307189058232,3.0325790891618349e-05,1.5707963267948966,-1.1706753908103043
1,4742,729.6270928462709,715.05377980720448,729.59090909090912,714.77272727272725,4742,0.00027341392864896493,2.9394480705510191e-05,1.5707963267948966,-0.6184486526484797
1,4743,849.49404761904759,711.96428571428567,849.33333333333337,711.875,4743,9.9819434884314731e-05,5.082228240699452e-06,1.5707963267948966,0.046478131351002899
1,4744,108.44907407407408,714.49166666666667,108.36190476190477,715.48571428571427,4744,0.00015694993947233473,1.2192287972498635e-05,1.5707963267948966,-1.6706453219351407
1,4745,787.29215017064848,715.06006825938562,786.68421052631584,715.21052631578948,4745,0.00029413772465072965,2.7787116395528009e-05,1.5707963267948966,-0.98458615724815302
1,4746,69.766793409378963,715.18250950570348,68.981481481481481,715.01851851851848,4746,0.00022295126432759894,6.1951375394843307e-05,1.5707963267948966,0.070915350276170297
1,4747,149.84647739221873,718.27655099894844,150.0625,717.88541666666663,4747,0.00015115968562895432,1.0326907228489323e-05,1.5707963267948966,3.024134721163553
1,4748,356.11682242990656,714.49532710280369,357.5,713.9375,4748,0.00010156786447623745,5.3448559500492805e-05,1.5707963267948966,-2.9329999910128475
1,4749,443.04262295081969,715.02950819672128,442.65714285714284,714.7714285714286,4749,0.00013297147649739469,2.6475239361754443e-05,1.5707963267948966,0.77316635756081797
1,4750,837.41727672035142,716.97218155197652,837.21311475409834,716.54098360655735,4750,0.00017085101562323141,2.8228676277544474e-05,1.5707963267948966,1.1653593833768305
1,4751,78.525522041763338,719.1821345707657,79.120370370370367,719.16666666666663,4751,0.0002428727651325365,5.2881676786581222e-05,1.5707963267948966,1.6402038162191139
1,4752,352.19322033898305,716.94237288135594,351.64516129032256,716.67741935483866,4752,0.00014520682124120573,4.3500446011010609e-05,1.5707963267948966,0.93656762683983574
1,4753,9.9174503657262285,720.01776384535003,10.384615384615385,719.66666666666663,4753,0.00018721646091972405,2.5732495907743903e-05,1.5707963267948966,1.6779044165339749
1,4754,65.559500328731104,721.64760026298484,64.931372549019613,721.50980392156862,4754,0.00022738934585861132,4.0251869528830352e-05,1.5707963267948966,1.0586488858893917
1,4755,236.36764100452862,720.17167558666119,237.67543859649123,719.85087719298247,4755,0.00032512424717935032,8.1635879667953931e-05,1.5707963267948966,-2.4585264629981998
1,4756,498.29729729729729,718.25765765765766,498.47457627118644,717.81355932203394,4756,0.00014172786436343596,1.890069796040774e-05,1.5707963267948966,1.7493617208163215
1,4757,157.87631143014909,722.68083931529543,158.125,722.42307692307691,4757,0.00026556566948644246,3.9693612077616341e-05,1.5707963267948966,2.2263877528772409
1,4758,537.70940170940173,719.91452991452991,537.78947368421052,718.89473684210532,4758,8.3523067204575787e-05,3.6155649044469857e-05,1.5707963267948966,1.5760318810513041
1,4759,541.57837837837837,717.46486486486492,541.61904761904759,717.57142857142856,4759,0.00013442471667769409,2.9377524182802046e-05,1.5707963267948966,-0.74658271731598469
1,4760,936.51734104046238,722.05202312138726,936.32323232323233,721.74747474747471,4760,0.00021331804343546279,1.9679785648242724e-05,1.5707963267948966,0.81781923151287772
1,4761,35.315073397780168,721.76691729323306,36.106508875739642,723.07692307692309,4761,0.00025218016655355162,4.7844092717593868e-05,1.5707963267948966,-2.3362815232957046
1,4762,54.714107365792756,721.04931335830213,54.088235294117645,721.42647058823525,4762,0.00017974230200600098,2.4843994681319555e-05,1.5707963267948966,-0.92656023283366562
1,4763,294.36884154460716,719.38615179760325,294.69999999999999,719.06666666666672,4763,0.00018921187147498132,1.5904412697435025e-05,1.5707963267948966,1.8504340759915845
1,4764,301.7358490566038,726.52144082332757,307.22147651006713,722.33557046979865,4764,5.9704763514783559e-05,3.2215999058016582e-05,1.5707963267948966,2.7214993870152671
1,4765,964.67610619469031,719.22831858407085,964.56818181818187,718.81818181818187,4765,0.00019593971294604918,3.7863025103657057e-06,1.5707963267948966,2.6068298258771607
1,4766,972.35781990521332,719.48815165876772,971.97674418604652,719.18604651162786,4766,0.00014975133113736329,5.6108446568265567e-06,1.5707963267948966,-3.0584514217013514
1,4767,25.63763440860215,720.54516129032254,24.78688524590164,721.42622950819668,4767,0.0002278847367976044,6.3575658735083612e-05,1.5707963267948966,-0.76243589820497992
1,4768,194.15926493108728,720.67381316998467,193.80000000000001,720.79999999999995,4768,0.00019928282592445611,2.0335533381218971e-05,1.5707963267948966,-0.45666442525453549
1,4769,369.87268518518516,721.37268518518522,369.85263157894735,721.54736842105262,4769,0.00013877678858606438,2.4700471957024071e-05,1.5707963267948966,-1.2515118586443834
1,4770,491.67357512953367,721.6010362694301,491.57692307692309,721.07692307692309,4770,0.0001132688932837202,4.0950662504073573e-05,1.5707963267948966,2.2146737998910728
1,4771,766.56479217603908,720.81784841075796,767.01538461538462,720.39999999999998,4771,0.00019202892167063858,3.1262934466208752e-05,1.5707963267948966,-2.9492297638828222
1,4772,117.59527559055118,722.75275590551178,117.98484848484848,723.07575757575762,4772,0.00014657908909474358,9.3406949026758685e-06,1.5707963267948966,-1.5161147863618496
1,4773,178.96666666666667,720.64615384615388,178.60869565217391,720.91304347826087,4773,0.00012671622528654078,1.8795084189030641e-05,1.5707963267948966,-0.64875500090636118
1,4774,286.00814249363867,724.17811704834605,286.36111111111109,723.62037037037032,4774,0.00027762942611136369,6.4589222550111289e-05,1.5707963267948966,1.8559116544811733
1,4775,923.36269430051811,720.75647668393788,922.7037037037037,720.48148148148152,4775,0.00010907374908802686,2.8881238470847937e-05,1.5707963267948966,-0.71134030444729157
1,4776,108.43796526054591,725.01364764267987,108.8,724.54444444444448,4776,0.00013614438422438171,3.4259269834416088e-05,1.5707963267948966,2.8037590118659552
1,4777,138.53348729792148,722.12009237875293,138.14492753623188,722.91304347826087,4777,0.00019151178202119428,4.1920335476979162e-05,1.5707963267948966,-1.4861874935589849
1,4778,229.54845814977975,727.11674008810576,230.09756097560975,728.6219512195122,4778,0.00033793150924327898,6.8886741876232664e-05,1.5707963267948966,-0.92221911946831325
1,4779,256.03478260869565,721.75652173913045,255.83333333333334,721.08333333333337,4779,0.00014623229314262667,1.8362385856205045e-05,1.5707963267948966,1.4360250423171654
1,4780,47.024159663865547,727.0829831932773,46.883720930232556,726.41860465116281,4780,0.00016731694936319145,2.8161053478081799e-05,1.5707963267948966,1.7758878133695655
1,4781,86.104109589041101,727.23698630136983,86.588235294117652,727.14117647058822,4781,0.00013104807037641019,5.3366375732369902e-06,1.5707963267948966,-1.1938870564700754
1,4782,204.54837040869114,728.98344542162442,203.61417322834646,728.50393700787401,4782,0.00023224952220036757,1.4208081401494268e-05,1.5707963267948966,2.6645199779405417
1,4783,900.8172413793103,725.07701149425293,900.5344827586207,724.87931034482756,4783,0.000227043722306603,5.9685441217460293e-06,1.5707963267948966,-1.3677749472541947
1,4784,922.63865912059202,728.06878537222462,922.86400000000003,727.39999999999998,4784,0.00027991149760782716,3.39123568823391e-05,1.5707963267948966,1.9059405535064504
1,4785,131.59999999999999,728.79505617977532,131.04854368932038,728.54368932038835,4785,0.00032962450206062749,3.4580515304287364e-05,1.5707963267948966,0.38110414569035633
1,4786,215.25641025641025,725.83925049309664,215.52631578947367,725.78947368421052,4786,0.00027064686199944273,3.9400597934552439e-05,1.5707963267948966,0.4100560596235136
1,4787,223.16835395575552,733.24671916010493,223.09150326797385,733.01307189542479,4787,0.0002659856953530335,4.528191767800298e-05,1.5707963267948966,1.4747101737539068
1,4788,237.68623853211008,726.08073394495409,238.04819277108433,727.08433734939763,4788,0.00019799959733633391,3.0410042615838103e-05,1.5707963267948966,-2.6155410259607863
1,4789,248.85413533834586,728.47318295739353,249.81889763779529,728.85039370078744,4789,0.00023609431511832505,2.1568159205446384e-05,1.5707963267948966,-2.3923649009227219
1,4790,256.17452830188677,723.58018867924534,257.0,724.52941176470586,4790,0.00017862031510209336,0.00010035979664594968,1.5707963267948966,-2.4128006191313123
1,4791,573.09556313993176,725.37201365187718,573.02631578947364,724.78947368421052,4791,0.00011765508986029185,1.0960269571324813e-05,1.5707963267948966,1.3193522365168791
1,4792,615.67692307692312,724.78461538461534,615.51724137931035,724.41379310344826,4792,0.00010260376790217285,9.0299232746036203e-06,1.5707963267948966,1.0146300966744437
1,4793,660.26409495548967,724.84272997032645,659.84615384615381,725.0,4793,0.00013185359943562592,2.1862723505423062e-05,1.5707963267948966,-1.1887341360798123
1,4794,921.60571428571427,723.29714285714283,921.4545454545455,723.72727272727275,4794,0.00023859561505642804,6.6281182286703213e-05,1.5707963267948966,-1.3673032815373338
1,4795,951.27469879518071,725.13012048192775,951.26190476190482,724.30952380952385,4795,0.0001507736687060623,7.0787343805921661e-06,1.5707963267948966,2.487576158726998
1,4796,71.190883190883184,726.72222222222217,71.319148936170208,727.61702127659578,4796,0.00022791134827631585,0.00010340966494631658,1.5707963267948966,-2.3649313608128733
1,4797,273.87997473152245,728.93746051800383,274.0,728.59459459459458,4797,0.00032600694071702863,2.4845747920237844e-05,1.5707963267948966,-2.529502896318145
1,4798,279.29970326409494,727.65430267062311,279.45238095238096,727.45238095238096,4798,0.00024487097038044815,6.5103961716154551e-05,1.5707963267948966,2.3100055112576081
1,4799,646.48973607038124,725.68914956011736,646.5625,725.25,4799,0.00016260395204881206,1.4922376260437482e-05,1.5707963267948966,1.2206206982334504
1,4800,19.429312581063552,730.67963683527887,18.681415929203538,729.91150442477874,4800,0.00020822488282502225,1.9161471196687539e-05,1.5707963267948966,0.78577566432326817
1,4801,78.139489194499021,726.96758349705306,77.666666666666671,728.30864197530866,4801,0.00019177388008913875,8.4309648013937563e-05,1.5707963267948966,-1.6891265767771988
1,4802,125.58962264150944,727.95283018867929,124.96551724137932,728.17241379310349,4802,0.00011102253860183831,3.028266099766967e-06,1.5707963267948966,-0.6478114269270977
1,4803,167.36805555555554,725.25694444444446,167.5,725.70833333333337,4803,9.1554131358861923e-05,8.6847552339729334e-06,1.5707963267948966,-2.068139043141719
1,4804,99.992159227985525,731.44813027744271,99.435897435897431,730.80341880341882,4804,0.00021623468631480494,1.8542531073791517e-05,1.5707963267948966,0.73860745298156294
1,4805,210.67081260364841,729.43117744610277,210.01587301587301,729.80952380952385,4805,0.00029064803605987911,4.7706578582213803e-05,1.5707963267948966,-0.70330880511763005
1,4806,268.13587236232632,732.52187339166233,267.62962962962962,731.86111111111109,4806,0.00027452110683683442,2.9588381593885859e-05,1.5707963267948966,0.68724822961186027
1,4807,325.17563739376772,729.21246458923508,325.92957746478874,728.64788732394368,4807,0.00015173055572618901,3.7768432003138742e-05,1.5707963267948966,2.648034035353231
1,4808,433.31935483870967,728.26451612903224,433.0625,727.90625,4808,0.00014782177458982915,1.7001051218167926e-05,1.5707963267948966,0.6917502372807488
1,4809,481.11259842519684,730.01863517060372,482.640625,729.828125,4809,0.00030279621569206938,7.4430107112947693e-05,1.5707963267948966,2.5750484130843398
1,4810,537.2716955941255,728.39118825100138,536.84415584415581,728.33766233766232,4810,0.0002964609967810767,1.3366559667829169e-05,1.5707963267948966,-0.38092992643053653
1,4811,603.15999999999997,726.44000000000005,603.0,726.28571428571433,4811,0.00010899301352245467,2.1658642331548067e-05,1.5707963267948966,0.87090345707565286
1,4812,643.37647058823529,727.63529411764705,642.78260869565213,727.695652173913,4812,0.00022490471399024776,3.3543289378748795e-05,1.5707963267948966,0.32523486085378361
1,4813,29.238294314381271,730.3102006688963,29.392857142857142,729.98809523809518,4813,0.00021725940695475963,4.9083547141424416e-05,1.5707963267948966,2.0974014144582975
1,4814,451.43796711509714,730.58744394618839,451.8125,730.13750000000005,4814,0.0001276035705814138,2.131968149484377e-05,1.5707963267948966,1.6277792446069266
1,4815,470.197628458498,731.852766798419,469.60344827586209,731.75862068965512,4815,0.00026624362337692028,4.3315927165483767e-05,1.5707963267948966,1.6348201255041115
1,4816,66.541379310344823,730.83793103448272,65.756410256410263,732.07692307692309,4816,5.5949746941526733e-05,1.0610713190145699e-05,1.5707963267948966,-2.1301059727781371
1,4817,171.92210641799232,731.41031267142068,171.81052631578947,731.45263157894738,4817,0.00029281259906527242,1.7371746981543244e-05,1.5707963267948966,-1.5880162089406538
1,4818,347.56355283307812,731.68759571209796,347.39506172839504,731.4320987654321,4818,0.00012282570709048967,4.0859169701462975e-06,1.5707963267948966,1.2413732886827491
1,4819,416.59668508287291,729.32596685082876,416.14285714285717,729.0,4819,0.0001315182363170953,3.4470428208885749e-05,1.5707963267948966,0.9548440142508472
1,4820,952.02621359223303,730.13689320388346,951.66101694915255,730.30508474576266,4820,0.0002663863144057282,5.5158156004289222e-05,1.5707963267948966,0.13261350168371722
1,4821,111.78030303030303,729.99242424242425,111.65517241379311,730.31034482758616,4821,6.9454858272240079e-05,9.3630537754800829e-06,1.5707963267948966,-1.0662358880186511
1,4822,258.72056175729205,735.96435001800501,258.3354430379747,736.16455696202536,4822,0.00026819179618518943,3.9769449818784363e-06,1.5707963267948966,0.79976435264662726
1,4823,294.90291262135923,731.44174757281553,294.39130434782606,731.26086956521738,4823,0.00013666776130380839,2.6867099527437543e-05,1.5707963267948966,0.83134281920556807
1,4824,550.36336336336342,731.60660660660665,550.23809523809518,731.19047619047615,4824,0.00012098224500992469,1.9129058786196396e-05,1.5707963267948966,1.0311051585149733
1,4825,655.6784073506891,731.06125574272585,655.60416666666663,730.77083333333337,4825,0.00020663258813632032,8.9914648790965596e-06,1.5707963267948966,0.37724905964235916
1,4826,896.8015340364334,733.15244487056566,896.75,733.17647058823525,4826,0.00023404646815512986,2.3340851302996348e-05,1.5707963267948966,0.70364690324662138
1,4827,943.59663865546213,732.08963585434174,943.73469387755097,731.46938775510205,4827,0.00011055005657277545,2.0515863160476142e-05,1.5707963267948966,2.4027079028096532
1,4828,388.42903225806452,731.84516129032261,388.28571428571428,731.71428571428567,4828,0.00022525222794640633,9.5175924366187807e-06,1.5707963267948966,-2.0005586058915856
1,4829,734.06203473945413,732.19602977667489,733.73529411764707,732.14705882352939,4829,0.00018086428890990859,2.756830409678896e-05,1.5707963267948966,0.3355927816425755
1,4830,45.016042780748663,735.49732620320856,44.615894039735096,736.27814569536429,4830,0.0001510744220546342,9.1149891758850598e-06,1.5707963267948966,-2.7273024865495543
1,4831,190.05181655747469,736.33174508636091,190.4765625,736.34375,4831,0.00020015545123897027,2.0999406089289545e-05,1.5707963267948966,-2.9659710254201865
1,4832,444.27956989247309,734.60430107526884,443.85294117647061,734.76470588235293,4832,0.00010434478206340881,2.9154317059723998e-05,1.5707963267948966,-0.61072596438920856
1,4833,447.91182170542635,741.73934108527135,449.68907563025209,739.63865546218483,4833,0.00013233034112373321,5.0113150505283386e-05,1.5707963267948966,2.2611088343493515
1,4834,745.63810110974111,735.00739827373616,745.32989690721649,734.90721649484533,4834,0.00025515601557401038,1.8743916835113139e-05,1.5707963267948966,-1.2974626921873373
1,4835,55.535874439461885,734.68161434977583,55.434782608695649,734.60869565217388,4835,9.8630779193363324e-05,9.5203568031072679e-06,1.5707963267948966,-2.5403311585516795
1,4836,94.977002379064231,736.92783505154637,93.373134328358205,737.2388059701492,4836,0.00028718845682468877,8.960889423774215e-05,1.5707963267948966,0.56088846797150571
1,4837,112.88496015936255,735.94721115537845,111.76595744680851,736.76595744680856,4837,0.00032579635042063098,7.360312775593759e-05,1.5707963267948966,-0.43030958409773357
1,4838,121.85666666666667,737.16600000000005,121.58947368421053,737.26315789473688,4838,0.00024093192462858401,4.8421539510139183e-05,1.5707963267948966,0.12175351212216805
1,4839,214.61013824884793,735.81843317972346,213.98245614035088,736.54385964912285,4839,0.00029045682024668185,5.6914765119887461e-05,1.5707963267948966,-0.5750551440367937
1,4840,237.06710914454277,736.6548672566372,236.32183908045977,736.70114942528733,4840,0.00023783027226554937,3.3583709208056289e-05,1.5707963267948966,-0.6090376893859567
1,4841,244.46021505376345,735.47849462365593,244.29310344827587,735.9655172413793,4841,0.00024467052345902753,4.6069104792722672e-06,1.5707963267948966,1.3965805403520404
1,4842,938.04573170731703,736.13567073170736,938.9387755102041,735.69387755102036,4842,0.00020428404820208647,6.2982996921498452e-05,1.5707963267948966,2.7295121905318234
1,4843,4.8008185538881314,737.88949522510234,4.9830508474576272,737.59322033898309,4843,0.00018957394996058132,3.4646301630881974e-06,1.5707963267948966,0.10801768922335461
1,4844,31.201007838745802,739.0823068309071,32.176470588235297,739.70588235294122,4844,0.0002290135554718871,8.7218464616875874e-05,1.5707963267948966,-2.3837823342992146
1,4845,131.86614853195164,736.86010362694299,132.16923076923078,736.81538461538457,4845,0.0002718453438809285,4.8134984913848921e-05,1.5707963267948966,2.2591718139280084
1,4846,199.5,736.51877133105802,199.39024390243901,737.07317073170736,4846,0.00021734801916087546,9.8489660722348549e-06,1.5707963267948966,-1.5606752149109766
1,4847,376.41071428571428,734.42857142857144,376.5,734.0,4847,8.5450522601604464e-05,2.0750198310852009e-05,1.5707963267948966,1.7761917159846639
1,4848,890.26086956521738,735.22463768115938,889.62962962962968,735.33333333333337,4848,0.00015485081476745782,2.531531825107874e-05,1.5707963267948966,-0.53325401781277337
1,4849,13.892380952380952,738.00095238095241,13.643835616438356,738.13698630136992,4849,0.00021927005432750265,4.1990269016987881e-05,1.5707963267948966,-1.3261809538657527
1,4850,23.289552238805971,737.67960199004972,23.046875,738.21875,4850,0.00023627641712664627,2.5804610388391624e-05,1.5707963267948966,-1.3382931022224229
1,4851,102.76923076923077,736.36538461538464,102.64285714285714,736.85714285714289,4851,8.5014550547514637e-05,5.9495908078392478e-06,1.5707963267948966,-0.46364760900080598
1,4852,508.03589743589743,736.25128205128203,508.09523809523807,735.47619047619048,4852,0.00014096429748904136,7.0566980991031993e-05,1.5707963267948966,1.5622273337302481
1,4853,512.77927927927931,736.2882882882883,513.26666666666665,736.20000000000005,4853,0.00011291676200926304,2.0406978501840759e-05,1.5707963267948966,-1.87151747694533
1,4854,954.03479749001713,740.06560182544206,953.60526315789468,740.10526315789468,4854,0.00023397166902820268,1.7582034048189397e-05,1.5707963267948966,1.5144607821164668
1,4855,978.21276595744678,735.68085106382978,978.14285714285711,735.64285714285711,4855,0.00010245343271110739,1.1880914881922585e-05,1.5707963267948966,-0.82956831064279846
1,4856,502.32087912087911,738.21758241758243,503.05882352941177,737.79411764705878,4856,0.00020420161651118715,6.2940709365932751e-05,1.5707963267948966,-2.9311238589788613
1,4857,683.11196911196907,737.77606177606174,682.72413793103453,737.41379310344826,4857,0.00013627885070083471,1.0789757854915868e-05,1.5707963267948966,-1.1071487177940906
1,4858,961.90901639344258,739.97704918032787,962.02857142857147,740.12857142857138,4858,0.00026594295299478939,7.3484095288640613e-06,1.5707963267948966,0.43121892491354491
1,4859,437.46516853932582,740.21348314606746,437.1875,740.421875,4859,0.00010609788660076447,2.1464796092277484e-05,1.5707963267948966,0.33279124696240686
1,4860,498.69161676646706,740.50598802395211,498.0,740.28125,4860,0.00015926604100968689,6.1957476592027172e-05,1.5707963267948966,0.95571755557022253
1,4861,577.63013698630141,738.02739726027403,577.15789473684208,737.52631578947364,4861,5.5414342664574323e-05,2.1177427781635202e-05,1.5707963267948966,1.5778384639032088
1,4862,986.93333333333328,737.77777777777783,985.25,739.0625,4862,2.1457999537233263e-05,1.1417829435041402e-05,1.5707963267948966,-1.240498971965643
1,4863,56.854014598540147,739.37591240875918,56.693877551020407,739.75510204081638,4863,8.5325959157578801e-05,8.990709797941528e-06,1.5707963267948966,-1.8005827886656995
1,4864,177.24503311258277,739.60927152317879,177.16666666666666,739.90476190476193,4864,0.00016457945041890656,4.0044032963556491e-05,1.5707963267948966,-1.8495869037772621
1,4865,995.09885931558938,739.96958174904944,995.14999999999998,739.85000000000002,4865,0.00010032806894741953,1.3212433173795854e-05,1.5707963267948966,-2.5315031250732867
1,4866,139.90126582278481,742.57088607594937,138.62686567164178,742.70149253731347,4866,0.00017741459783222248,1.5356502971132723e-05,1.5707963267948966,0.18974264803173796
1,4867,144.69453924914677,740.75341296928332,145.18181818181819,740.75,4867,0.00040644485588100821,1.5319651362310341e-05,1.5707963267948966,-2.6191425866075346
1,4868,688.94253521126757,744.68225352112677,688.46323529411768,744.83088235294122,4868,0.00019915267544360284,3.2560713457916511e-05,1.5707963267948966,-0.71462522073254864
1,4869,725.14880952380952,742.06398809523807,724.83673469387759,741.79591836734699,4869,0.00020926658596311296,1.6121177111356445e-05,1.5707963267948966,-0.35979996814630877
1,4870,939.03914044512658,744.31235610130466,938.95238095238096,745.01360544217687,4870,0.00027040647640570899,3.100835423430124e-05,1.5707963267948966,-0.75282392730098013
1,4871,129.28805620608898,747.59367681498827,129.52739726027397,747.53424657534242,4871,0.00026776448007009618,1.4380601338166707e-05,1.5707963267948966,2.8803322435129908
1,4872,430.89883268482492,741.67315175097281,428.95238095238096,742.14285714285711,4872,6.2247121056157451e-05,2.5750359164872793e-05,1.5707963267948966,-0.13541913635291983
1,4873,101.41847489150651,745.25232486050834,100.87387387387388,745.18018018018017,4873,0.00022132455178343498,3.5763462964588896e-05,1.5707963267948966,0.29960014482747899
1,4874,162.29803086748271,745.86428951569985,163.21768707482994,746.7210884353741,4874,0.00019504559277018317,3.7232233378951335e-05,1.5707963267948966,-3.0620236671259171
1,4875,200.6637168141593,746.4701327433628,199.72727272727272,746.33766233766232,4875,0.0001791448804078164,2.1516475794283196e-05,1.5707963267948966,-0.67372385551161329
1,4876,209.3347790729195,747.77771753862839,209.33962264150944,747.6540880503145,4876,0.00035374059558570761,4.1826345338664819e-05,1.5707963267948966,-0.50682003721682578
1,4877,316.41379310344826,742.86206896551721,316.0,742.5,4877,4.4251163490116594e-05,1.3496324025758323e-05,1.5707963267948966,0.71882999962162453
1,4878,375.15720524017468,743.4061135371179,374.80000000000001,743.12,4878,0.00013977264054119588,8.4150390204347325e-06,1.5707963267948966,-0.53837451334622999
1,4879,519.68124999999998,744.36249999999995,519.45833333333337,744.0,4879,0.00010172681262095769,3.4279715972514615e-05,1.5707963267948966,1.6085504656942005
1,4880,523.24705882352941,743.69411764705887,524.0,743.04347826086962,4880,0.00011278407486236614,2.7391805919235809e-05,1.5707963267948966,2.8892746727033658
1,4881,7.7571214392803602,744.23238380809596,6.7755102040816331,744.51020408163265,4881,0.00020770954291279218,7.1345589711830748e-05,1.5707963267948966,-0.38515165843468507
1,4882,16.174325674325676,745.99900099900105,17.178571428571427,746.38392857142856,4882,0.00027275501633994281,6.0151748417205021e-05,1.5707963267948966,2.7016548102140314
1,4883,149.90806754221387,747.72482801751096,149.83673469387756,747.84693877551024,4883,0.00024897118374629288,4.4273135804957409e-05,1.5707963267948966,-1.3820045837818768
1,4884,187.01869158878506,748.40546369518336,186.55555555555554,748.25925925925924,4884,0.00019653055049410022,1.8627166372761e-05,1.5707963267948966,0.66348534184347552
1,4885,794.09795918367342,745.42448979591836,794.28378378378375,745.54054054054052,4885,0.00015155920393865657,1.5141053769720348e-05,1.5707963267948966,2.3290406721074981
1,4886,31.167910447761194,745.93003731343288,31.719999999999999,746.82666666666671,4886,0.00021810228625933329,4.623651207875628e-05,1.5707963267948966,-2.0581595450353825
1,4887,668.03296703296701,745.84175824175827,667.13999999999999,745.98000000000002,4887,0.0001382467383518815,3.9471743607962975e-05,1.5707963267948966,-0.84940015236325339
1,4888,121.92328767123287,753.37643835616439,121.5575221238938,753.15044247787614,4888,0.00024643995535386876,5.8216928587213781e-05,1.5707963267948966,0.76866618942329867
1,4889,240.09302325581396,746.38604651162791,239.9655172413793,746.41379310344826,4889,0.00011312723127675468,5.4715719174389493e-06,1.5707963267948966,-0.88617916248211603
1,4890,800.53995157384986,748.23728813559319,800.27499999999998,748.02499999999998,4890,0.00015754940104670823,3.1325552219943623e-05,1.5707963267948966,0.44333288056207459
1,4891,988.45000000000005,749.75,987.88095238095241,748.45238095238096,4891,1.4532401802993955e-05,3.6537267053651725e-06,1.5707963267948966,0.17073521147528273
1,4892,425.54185893210285,752.06460118655241,425.69791666666669,750.75,4892,0.00024112433554061377,6.3134348658639417e-05,1.5707963267948966,1.6655289730702769
1,4893,6.6809210526315788,750.41995614035091,4.955223880597015,750.17910447761199,4893,0.0001983672846108675,3.481541131072151e-05,1.5707963267948966,-0.23416968156711856
1,4894,233.58013120899719,752.31021555763823,232.77310924369749,752.39495798319331,4894,0.00013681828873936369,1.4820442105776717e-05,1.5707963267948966,-0.17392962488730179
1,4895,625.07608695652175,748.90760869565213,624.55555555555554,748.74074074074076,4895,0.00010398740845697898,2.5170690716238035e-05,1.5707963267948966,0.61577324014098866
1,4896,892.30035335689047,749.68763250883387,892.33333333333337,750.96296296296293,4896,0.00026656192566417618,0.00010418914184892056,1.5707963267948966,-1.6457525063954159
1,4897,85.373561213812351,755.90094175095919,82.374449339207047,755.00440528634363,4897,0.00019272077430679672,6.3360133396234275e-05,1.5707963267948966,0.45621851318464751
1,4898,139.42810609585854,750.77338296882272,139.49350649350649,750.51948051948057,4898,0.00042269472335162875,4.6618414970425101e-05,1.5707963267948966,2.2207689678236058
1,4899,217.08908045977012,754.3293103448276,217.01724137931035,754.22413793103453,4899,0.00022822761193624344,1.399321322662989e-05,1.5707963267948966,-0.63874620680826311
