ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,176,182.0,45.0,0.0,174.40000000000001,44.5,176,3.8147554732859134e-07,3.8147554732859134e-07,1.5707963267948966,0.0
1,177,262.0,53.07692307692308,0.0,260.73873873873873,51.387387387387385,177,1.7870926541519594e-06,5.4625480699950949e-07,1.5707963267948966,0.94531128655566754
1,178,366.81818181818181,53.772727272727273,0.0,369.87557603686633,52.728110599078342,178,1.5469976112864533e-06,4.2240567996723002e-07,1.5707963267948966,2.459276098715045
1,179,393.0,49.0,0.0,392.41333333333336,49.533333333333331,179,1.0172681262095769e-06,2.747779867787221e-07,1.5707963267948966,-0.24497866312686412
1,180,608.55555555555554,46.333333333333336,0.0,611.93333333333328,48.481481481481481,180,1.0172681262095769e-06,5.9593533407309909e-07,1.5707963267948966,-2.5800989903226945
1,181,19.399999999999999,51.799999999999997,0.0,19.830357142857142,50.107142857142854,181,6.8120633451534166e-07,1.4661586372551379e-07,1.5707963267948966,2.0647376957144785
1,182,483.0,47.0,0.0,484.0,47.5,182,3.6331004507484891e-07,8.6112739290456363e-08,1.5707963267948966,-2.677945044588987
1,183,167.0,46.0,0.0,164.80769230769232,48.46153846153846,183,5.8688545742860208e-07,5.1957887479927542e-07,1.5707963267948966,-0.84415398611317094
1,184,188.0,50.375,0.0,187.85858585858585,50.161616161616159,184,1.2330522741934265e-06,2.39853190748475e-07,1.5707963267948966,-0.828107219162453
1,185,230.14285714285714,51.571428571428569,0.0,230.54285714285714,50.385714285714286,185,1.5259021893143653e-06,2.6797991089394352e-07,1.5707963267948966,1.9379701606131168
1,186,254.66666666666666,49.333333333333336,0.0,253.48684210526315,50.973684210526315,186,6.0232981157146007e-07,1.4107953171043359e-07,1.5707963267948966,-0.47327110893211033
1,187,344.11111111111109,51.777777777777779,0.0,343.22727272727275,50.045454545454547,187,3.1211635690521109e-06,1.1621291313734659e-06,1.5707963267948966,0.67052155798054924
1,188,67.538461538461533,56.307692307692307,0.0,68.035353535353536,53.873737373737377,188,1.0018549727821591e-06,1.3899708345133816e-07,1.5707963267948966,1.4634713158802086
1,189,170.77777777777777,49.777777777777779,0.0,171.421875,49.328125,189,2.1457999537233263e-06,3.8444427340454575e-07,1.5707963267948966,-2.3561944901923448
1,190,181.85714285714286,52.285714285714285,0.0,181.07692307692307,52.846153846153847,190,1.0270495505000536e-06,2.3658109132587425e-07,1.5707963267948966,-0.7298996581517313
1,191,193.85714285714286,55.0,0.0,196.18705035971223,52.827338129496404,191,7.684399514532775e-07,2.112376451692725e-07,1.5707963267948966,2.704965493776252
1,192,278.71428571428572,49.0,0.0,279.76190476190476,50.222222222222221,192,1.6954468770159615e-06,5.1048105994704385e-07,1.5707963267948966,-2.0096556257584162
1,193,973.0,55.0,0.0,976.875,53.0,193,1.1219869039076216e-07,7.6468411629337012e-08,1.5707963267948966,2.6872905668964724
1,194,991.0,47.0,0.0,992.22222222222217,48.0,194,5.6514895900532046e-07,2.7022988516608549e-07,1.5707963267948966,-2.3961731773156525
1,195,40.222222222222221,52.444444444444443,0.0,40.837499999999999,52.950000000000003,195,1.7166399629786611e-06,1.3377335322160335e-07,1.5707963267948966,3.0918117516537089
1,196,131.66666666666666,51.0,0.0,128.97999999999999,51.240000000000002,196,9.1554131358861919e-07,3.3696924515616762e-07,1.5707963267948966,0.22679884805388587
1,197,293.22222222222223,53.0,0.0,292.67796610169489,52.627118644067799,197,2.0690199177143937e-06,8.7537281564785567e-08,1.5707963267948966,-1.6202608953965743
1,198,300.0,54.0,0.0,298.47945205479454,51.109589041095887,198,4.1805539433270284e-07,2.25819946282532e-07,1.5707963267948966,1.0216434241158814
1,199,408.54285714285714,53.685714285714283,0.0,408.54444444444442,52.31111111111111,199,5.934064069555865e-06,1.566594545383426e-06,1.5707963267948966,1.2592494998922086
1,200,458.0,51.0,0.0,459.01587301587301,51.174603174603178,200,4.8441339343313184e-07,8.501384065754523e-08,1.5707963267948966,2.9078494727208941
1,201,26.25,52.0,0.0,26.53846153846154,53.446153846153848,201,9.3901673188576326e-07,3.0496608391745282e-07,1.5707963267948966,-2.158798930342464
1,202,31.0,50.0,0.0,34.054054054054056,51.243243243243242,202,4.1240599711199063e-07,3.5421448051106373e-07,1.5707963267948966,-2.677945044588987
1,203,59.5,49.0,0.0,58.951219512195124,52.463414634146339,203,7.4434253137286118e-07,5.8056282446671095e-07,1.5707963267948966,-1.5985669633883179
1,204,122.90000000000001,53.700000000000003,0.0,122.11304347826086,55.678260869565214,204,1.3268714689690133e-06,3.6923177092563516e-07,1.5707963267948966,-1.0697022536194087
1,205,212.1875,53.25,0.0,211.74336283185841,53.460176991150441,205,2.1605694715955616e-06,4.184474692307814e-07,1.5707963267948966,-0.81103357191912606
1,206,419.81818181818181,55.090909090909093,0.0,421.125,56.041666666666664,206,9.9910262395583452e-07,1.9868196188729893e-07,1.5707963267948966,2.5831066976517363
1,207,963.33333333333337,50.333333333333336,0.0,964.79452054794524,51.698630136986303,207,6.2708309149905431e-07,1.5073201602508777e-07,1.5707963267948966,-2.6224465393432701
1,208,111.14285714285714,55.571428571428569,0.0,112.84558823529412,56.580882352941174,208,7.8539083273533516e-07,1.6552522584361892e-07,1.5707963267948966,2.8430937220036139
1,209,332.86206896551727,56.137931034482762,0.0,333.50295857988164,55.289940828402365,209,2.6184120408353014e-06,5.9523456977424229e-07,1.5707963267948966,1.8555267653176211
1,210,nan,nan,nan,487.02439024390242,53.243902439024389,210,0.0,0.0,0.0,0.0
1,211,565.5,55.375,0.0,565.77083333333337,54.25,211,1.2715851577619712e-06,3.3550657309380146e-07,1.5707963267948966,1.5707963267948966
1,212,785.5,54.0,0.0,785.9666666666667,51.833333333333336,212,1.0172681262095769e-06,3.990053866229694e-07,1.5707963267948966,1.8925468811915387
1,213,883.0,51.666666666666664,0.0,882.0625,53.859375,213,7.1526665124110878e-07,3.4271142433368991e-07,1.5707963267948966,-1.2801712482328012
1,214,101.15384615384616,57.769230769230766,0.0,100.5606936416185,57.913294797687861,214,1.1466317029529912e-06,8.1182192885147988e-08,1.5707963267948966,-0.87680936525772002
1,215,149.0625,55.6875,0.0,149.72560975609755,55.646341463414636,215,1.4886850627457224e-06,1.657706531041293e-07,1.5707963267948966,2.5088438185876099
1,216,221.84999999999999,57.850000000000001,0.0,222.77325581395348,58.848837209302324,216,1.7743048712957736e-06,3.7757995263896529e-07,1.5707963267948966,-0.8053954973705979
1,217,351.45833333333331,59.541666666666664,0.0,350.51351351351349,59.463963963963963,217,1.6496239884479625e-06,2.7916274105906129e-07,1.5707963267948966,-1.3408918986629919
1,218,nan,nan,nan,465.43137254901961,54.647058823529413,218,0.0,0.0,0.0,0.0
1,219,476.15789473684208,61.263157894736842,0.0,477.88328912466841,63.217506631299734,219,1.5380446470542675e-06,2.0022134698637142e-07,1.5707963267948966,-2.277222382450955
1,220,539.0,51.0,0.0,538.26086956521738,55.130434782608695,220,9.9515360172675993e-07,7.4671041705110253e-07,1.5707963267948966,-1.6274731504269186
1,221,78.642857142857139,58.285714285714285,0.0,79.925619834710744,57.81818181818182,221,1.7655066653224062e-06,4.2827166949319338e-07,1.5707963267948966,2.7442363662180531
1,222,205.33333333333334,56.0,0.0,205.95081967213116,55.983606557377051,222,7.5044369966280261e-07,1.4097489601227149e-07,1.5707963267948966,3.0719380798612272
1,223,237.42857142857142,56.571428571428569,0.0,235.17391304347825,57.22608695652174,223,1.8576200565566187e-06,6.2242194329053467e-07,1.5707963267948966,-0.059845806539849215
1,224,277.86956521739131,62.260869565217391,0.0,275.96517412935322,60.338308457711442,224,1.7460572315537515e-06,2.0988098604993535e-07,1.5707963267948966,0.026113210036063754
1,225,287.04878048780489,66.0,0.0,287.50295857988164,61.331360946745562,225,3.7018928853188744e-06,1.7575012921486735e-06,1.5707963267948966,2.069573247966892
1,226,165.0,59.285714285714285,0.0,164.05298013245033,58.88741721854305,226,7.0737187584109656e-07,7.424640749269463e-08,1.5707963267948966,-0.55430749620155129
1,227,nan,nan,nan,172.48888888888888,55.355555555555554,227,0.0,0.0,0.0,0.0
1,228,303.625,61.125,0.0,303.81372549019608,58.235294117647058,228,1.1967860308347963e-06,5.7592938873880411e-07,1.5707963267948966,1.6235739598597474
1,229,314.16666666666669,56.833333333333336,0.0,312.65625,55.59375,229,1.4305333024822176e-06,5.1701462173574592e-07,1.5707963267948966,0.52423512883835544
1,230,491.61538461538464,58.692307692307693,0.0,491.49019607843138,59.362745098039213,230,1.9447773001065443e-06,2.4600299576790452e-07,1.5707963267948966,-0.60385000341197237
1,231,937.0,57.0,0.0,934.38297872340422,55.297872340425535,231,3.246600402796522e-07,2.5390024143122187e-07,1.5707963267948966,0.56012138418340118
1,232,36.285714285714285,59.857142857142854,0.0,34.086956521739133,58.706521739130437,232,1.1610125353478866e-06,4.5180535264508663e-07,1.5707963267948966,0.94553769920503195
1,233,322.57142857142856,61.0,0.0,321.4375,58.984375,233,1.6689555195625871e-06,5.2372543162485058e-07,1.5707963267948966,1.3333776570951015
1,234,47.0,58.833333333333336,0.0,48.544117647058826,59.794117647058826,234,1.3463842846891459e-06,6.0058896046827104e-07,1.5707963267948966,-2.704965493776252
1,235,54.666666666666664,65.0,0.0,56.094827586206897,60.551724137931032,235,3.9462987654681864e-07,2.4873893109241619e-07,1.5707963267948966,1.6447353644528369
1,236,130.80000000000001,59.399999999999999,0.0,130.71724137931034,61.255172413793105,236,5.2617316872909156e-07,1.2247411499400394e-07,1.5707963267948966,-2.0475436231154815
1,237,251.40000000000001,63.399999999999999,0.0,251.78817733990147,62.916256157635466,237,1.1275139329909103e-06,7.6486425883804097e-08,1.5707963267948966,2.5535900500422257
1,238,nan,nan,nan,542.60975609756099,58.292682926829265,238,0.0,0.0,0.0,0.0
1,239,9.5,61.5,0.0,7.9487179487179489,62.487179487179489,239,1.1737709148572042e-06,2.6823437862029442e-07,1.5707963267948966,0.14057605140955809
1,240,90.333333333333329,58.833333333333336,0.0,91.099999999999994,60.914285714285711,240,1.307916162269456e-06,4.7748757638279803e-07,1.5707963267948966,-2.0377442538461867
1,241,400.0,59.399999999999999,0.0,400.8857142857143,59.614285714285714,241,2.1798602704490932e-06,4.3597205408981868e-07,1.5707963267948966,-2.6011731533192091
1,242,427.1764705882353,66.764705882352942,0.0,427.87096774193549,65.150537634408607,242,2.7892835718649688e-06,1.0622635178561772e-06,1.5707963267948966,2.1433858927855742
1,243,439.0,72.433333333333337,0.0,437.91059602649005,70.16556291390728,243,1.5157968768023497e-06,3.5007479328566878e-07,1.5707963267948966,1.5707963267948966
1,244,457.60000000000002,62.93333333333333,0.0,454.23741007194246,61.258992805755398,244,1.6466570388284519e-06,7.164264828884687e-07,1.5707963267948966,-0.13734127746693392
1,245,180.0,62.666666666666664,0.0,177.12328767123287,61.164383561643838,245,6.2708309149905431e-07,3.9155054282647248e-07,1.5707963267948966,0.48095508599940817
1,246,391.33333333333331,59.555555555555557,0.0,391.91025641025641,60.884615384615387,246,1.7606563722858061e-06,1.9729437000944043e-07,1.5707963267948966,-1.5569723226728764
1,247,415.33333333333331,60.666666666666664,0.0,412.55000000000001,60.883333333333333,247,7.6295109465718267e-07,4.3305144724524546e-07,1.5707963267948966,-0.17919833500305846
1,248,576.5,57.5,0.0,577.39772727272725,59.30681818181818,248,6.9359190423380246e-07,1.9013087194996805e-07,1.5707963267948966,-2.158798930342464
1,249,nan,nan,nan,767.0,57.0,249,0.0,0.0,0.0,0.0
1,250,15.714285714285714,62.857142857142854,0.0,15.164383561643836,63.082191780821915,250,1.46319388016446e-06,2.8216588544797423e-07,1.5707963267948966,-3.0309354324158977
1,251,23.100000000000001,62.700000000000003,0.0,23.028301886792452,63.018867924528301,251,2.8790607345554065e-06,7.049447244549802e-07,1.5707963267948966,-0.04399674686570279
1,252,202.11111111111111,64.666666666666671,0.0,201.48427672955975,63.465408805031444,252,1.7274364407332438e-06,2.0098646212907904e-07,1.5707963267948966,0.14888994760949745
1,253,327.19999999999999,61.799999999999997,0.0,327.81632653061223,62.102040816326529,253,1.5570430503207811e-06,1.1817125889480305e-07,1.5707963267948966,-3.030935432415903
1,254,360.11111111111109,61.333333333333336,0.0,359.13725490196077,64.303921568627445,254,1.3463842846891459e-06,6.9899373897660595e-07,1.5707963267948966,-0.88125731050746148
1,255,406.5,61.5,0.0,406.93103448275861,60.862068965517238,255,1.0523463374581831e-06,3.7206061568675406e-07,1.5707963267948966,2.819842099193151
1,256,140.71428571428572,60.714285714285715,0.0,140.28915662650601,63.204819277108435,256,1.2869054608675371e-06,6.2307769806324806e-07,1.5707963267948966,-1.5056711634605107
1,257,266.625,65.5625,0.0,268.3755868544601,67.25352112676056,257,1.1462176069967065e-06,2.2758533720331881e-07,1.5707963267948966,-2.6264607907515201
1,258,377.125,62.875,0.0,376.86734693877548,63.785714285714285,258,1.2456344402566247e-06,3.2105423270491345e-07,1.5707963267948966,-1.1270136540452447
1,259,41.545454545454547,62.272727272727273,0.0,41.88607594936709,64.265822784810126,259,2.1246739344883567e-06,6.247291166234896e-07,1.5707963267948966,-1.4942500163920329
1,260,243.16666666666666,66.166666666666671,0.0,242.04838709677421,67.225806451612897,260,1.47667953804616e-06,2.3426799143911963e-07,1.5707963267948966,-0.64147271400923289
1,261,293.1875,67.5,0.0,294.27272727272725,64.121212121212125,261,3.4679595211690124e-06,1.465203639609232e-06,1.5707963267948966,2.0915247182019674
1,262,312.54545454545456,62.18181818181818,0.0,312.609375,63.875,262,2.6226443878840655e-06,8.4966203483826893e-07,1.5707963267948966,-1.7998604466819728
1,263,154.0,64.125,0.0,153.79365079365078,66.206349206349202,263,9.6882678686626368e-07,3.2288264770756215e-07,1.5707963267948966,-0.97699668673662265
1,264,185.0,66.5,0.0,186.07692307692307,64.07692307692308,264,1.1737709148572042e-06,8.4029209641018158e-07,1.5707963267948966,2.2455372690184494
1,265,214.0,66.25,0.0,214.92380952380952,65.876190476190473,265,5.8129607211975827e-07,1.4953718087615443e-07,1.5707963267948966,2.677945044588987
1,266,318.0,67.0,0.0,318.71428571428572,65.285714285714292,266,3.1140861006415618e-07,8.6369208554406659e-08,1.5707963267948966,1.2490457723982544
1,267,387.4736842105263,68.263157894736835,0.0,388.03673469387758,71.395918367346937,267,1.1833527182437936e-06,4.2514325477549753e-07,1.5707963267948966,-2.0309499674281342
1,268,597.0,64.0,0.0,596.48000000000002,64.927999999999997,268,3.6621652543544767e-07,3.262004833523766e-08,1.5707963267948966,-1.2082520895304465
1,269,30.5,66.0,0.0,30.888888888888889,66.407407407407405,269,5.6514895900532046e-07,0.0,1.5707963267948966,0.0
1,270,188.0,64.666666666666671,0.0,190.46511627906978,64.79069767441861,270,2.1291658455549285e-06,1.4257937717020943e-06,1.5707963267948966,-3.1282601102956464
1,271,331.5,68.0,0.0,332.33333333333331,67.526315789473685,271,5.3540427695240886e-07,1.3744835207203259e-07,1.5707963267948966,2.3951358332893879
1,272,344.33333333333331,65.0,0.0,342.45614035087721,65.438596491228068,272,8.0310641542861335e-07,3.604050337291759e-07,1.5707963267948966,-0.40489178628508338
1,273,367.38888888888891,67.111111111111114,0.0,368.25892857142856,67.651785714285708,273,2.4523428042552301e-06,6.1187893383394856e-07,1.5707963267948966,-2.6898374472428075
1,274,nan,nan,nan,552.14814814814815,63.629629629629626,274,0.0,0.0,0.0,0.0
1,275,558.0,65.0,0.0,559.87912087912093,65.054945054945051,275,1.0060893555918893e-06,3.0172810269758652e-07,1.5707963267948966,3.0850492166449794
1,276,681.33333333333337,67.666666666666671,0.0,680.42307692307691,65.166666666666671,276,5.8688545742860208e-07,3.056334734245928e-07,1.5707963267948966,1.2127116215696836
1,277,nan,nan,nan,965.15151515151513,64.924242424242422,277,0.0,0.0,0.0,0.0
1,278,75.0,68.0,0.0,81.191489361702125,65.978723404255319,278,3.246600402796522e-07,3.246600402796522e-07,1.5707963267948966,2.6422459319096632
1,279,106.0,65.0,0.0,108.42857142857143,64.821428571428569,279,5.4496506761227331e-07,3.9297989892255024e-07,1.5707963267948966,2.9441970937399127
1,280,227.46153846153845,69.0,0.0,231.59999999999999,67.790000000000006,280,1.9836728461086749e-06,1.2642754208316586e-06,1.5707963267948966,2.9039990857407916
1,281,419.69999999999999,66.5,0.0,419.62711864406782,66.254237288135599,281,2.5862748971429923e-06,3.403875892151149e-07,1.5707963267948966,-1.4263547484202868
1,282,580.0,68.0,0.0,580.13793103448279,66.15517241379311,282,5.2617316872909156e-07,2.0571905113390415e-07,1.5707963267948966,1.7790022763189119
1,283,112.5,70.0,0.0,113.28346456692914,71.023622047244089,283,4.80599114744682e-07,6.492211913361083e-08,1.5707963267948966,-2.6779450445889874
1,284,122.92307692307692,68.384615384615387,0.0,122.17,69.030000000000001,284,1.9836728461086749e-06,9.0447696379922175e-08,1.5707963267948966,-0.047583103276999557
1,285,398.33333333333331,68.833333333333329,0.0,398.74025974025972,67.779220779220779,285,3.5670440789166984e-06,5.4158565725026773e-07,1.5707963267948966,2.7610862764774362
1,286,571.41666666666663,71.25,0.0,570.19834710743805,70.314049586776861,286,1.2610761895160044e-06,1.8360574256894703e-07,1.5707963267948966,2.0907554489923608
1,287,932.0,69.0,0.0,933.5,65.692307692307693,287,2.9344272871430104e-07,1.7629699821831033e-07,1.5707963267948966,2.4468543773930902
1,288,87.5,73.0,0.0,86.493506493506487,71.415584415584419,288,3.9633823099074426e-07,1.536489472785526e-07,1.5707963267948966,1.3734007669450159
1,289,146.5,65.5,0.0,146.57692307692307,68.557692307692307,289,2.9344272871430104e-07,1.4019290862409787e-07,1.5707963267948966,-2.4087775518032837
1,290,299.73333333333335,69.333333333333329,0.0,300.97142857142859,68.142857142857139,290,3.0518043786287307e-06,4.4014413052838727e-07,1.5707963267948966,1.3854483767992019
1,291,413.14285714285717,71.142857142857139,0.0,412.09195402298849,70.137931034482762,291,1.2277373937012136e-06,3.5202589817104724e-07,1.5707963267948966,0.2644883825492278
