ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5945,992.93351206434318,955.01447721179625,0.0,993.21428571428567,954.62857142857138,5945,0.00081308788087751187,0.00014542201191909403,1.5707963267948966,2.1378911393690183
1,5946,179.04717484008529,955.50852878464821,0.0,180.28048780487805,955.80487804878044,5946,0.00069633243809931163,0.00023049436768101241,1.5707963267948966,3.081667228482472
1,5947,375.43285528031294,955.24641460234682,0.0,375.32608695652175,955.3478260869565,5947,0.00025409588630756605,1.5886907117358202e-05,1.5707963267948966,1.8220563143456709
1,5948,688.38102893890675,956.23231511254016,0.0,688.93181818181813,956.0,5948,0.00043141416443342513,2.6642216417068504e-05,1.5707963267948966,-1.9890206563741257
1,5949,890.86809616634173,956.33105912930478,0.0,891.63157894736844,958.36842105263156,5949,0.00040597029299916407,0.00013137214370940539,1.5707963267948966,-1.9081989976085625
1,5950,89.080451127819543,957.43082706766916,0.0,88.660377358490564,957.37735849056605,5950,0.00038233926554895797,2.2897194675740925e-05,1.5707963267948966,0.95635341447642408
1,5951,428.7366082448778,966.11182424092817,0.0,427.54325259515571,965.94463667820071,5951,0.00042778060684515529,8.2698815050052759e-05,1.5707963267948966,1.0410591643014009
1,5952,435.21566190180238,959.25108763206958,0.0,435.98648648648651,959.17567567567562,5952,0.00033178062467659647,3.7891190212784014e-05,1.5707963267948966,2.8317747070353088
1,5953,545.11822660098517,959.10779484207478,0.0,545.75423728813564,957.62711864406776,5953,0.00044626173350202332,7.8380189851974235e-05,1.5707963267948966,1.4973950466361314
1,5954,559.42618975447101,958.40224310397093,0.0,560.65934065934061,959.31868131868134,5954,0.00054848638035684492,0.00011045525634267725,1.5707963267948966,-2.5333794266425191
1,5955,621.81168614357262,957.72988313856422,0.0,621.95121951219517,957.43902439024396,5955,0.00055732647036542979,6.1786107286777221e-05,1.5707963267948966,1.1672027030177023
1,5956,701.37130117551681,958.94041345764083,0.0,700.63013698630141,958.63013698630141,5956,0.00051567132890938897,8.33302272987783e-05,1.5707963267948966,0.46801115014820094
1,5957,754.82517680339458,964.12164073550207,0.0,754.35256410256409,963.03205128205127,5957,0.00033961105136535107,9.6795068201410662e-05,1.5707963267948966,1.4694837619687759
1,5958,773.7532467532468,958.84415584415581,0.0,774.17808219178085,959.65753424657532,5958,0.00017558326561973521,1.9849465944591791e-05,1.5707963267948966,2.9083555808801358
1,5959,789.14378478664196,956.84941249226961,0.0,789.43589743589746,956.71794871794873,5959,0.000632662523108033,0.00010160282229639297,1.5707963267948966,-1.87103172820101
1,5960,987.10896255371392,957.93093922651929,0.0,986.30666666666662,957.73333333333335,5960,0.00066285191103816028,5.9166740666616291e-05,1.5707963267948966,2.3076888779519624
1,5961,270.15244487056566,959.84659635666344,0.0,270.23469387755102,960.62244897959181,5961,0.00016239959014845745,3.0060988083837071e-05,1.5707963267948966,-1.0560026933647459
1,5962,448.46784140969163,961.3242290748899,0.0,446.40243902439022,960.64634146341461,5962,0.00020934633694861721,9.7817828204431416e-05,1.5707963267948966,0.30485717687156016
1,5963,484.81319832402232,959.97276536312847,0.0,482.99019607843138,959.77450980392155,5963,0.0004284493990388571,0.0001192497407102595,1.5707963267948966,-0.20184807789753373
1,5964,495.04295051353876,959.12931839402427,0.0,494.41666666666669,958.75,5964,0.00038910505827516317,2.9500774520138429e-05,1.5707963267948966,2.8658581300412993
1,5965,569.29573590096288,961.37414030261345,0.0,570.48192771084337,961.28915662650604,5965,0.00013291894974388989,6.6854776293072665e-05,1.5707963267948966,3.0430875452824613
1,5966,639.74776157585063,959.31798413916601,0.0,639.42222222222222,958.84444444444443,5966,0.00066275018422553937,8.286390392195211e-05,1.5707963267948966,0.46567083176053303
1,5967,883.91733029958289,957.9427379598028,0.0,884.31111111111113,958.37777777777774,5967,0.00088875325293176705,0.00011598587369798112,1.5707963267948966,-2.5197916056740457
1,5968,145.42461964038728,959.65214384508988,0.0,146.83076923076922,960.52307692307693,5968,0.00033945454857670342,6.4670410236910186e-05,1.5707963267948966,3.0010463410727501
1,5969,172.47835013064577,960.94456886898092,0.0,172.53299492385787,962.24365482233497,5969,0.00041501441270793755,8.639887937995035e-05,1.5707963267948966,-0.81080026517858561
1,5970,242.38777130757015,962.35918475383801,0.0,242.57668711656441,964.45398773006139,5970,0.00035367229884844618,6.5289548088228765e-05,1.5707963267948966,-1.9279218834799736
1,5971,469.5414673046252,965.51834130781504,0.0,470.16574585635357,964.16022099447514,5971,0.00031715160420998028,7.4572515491202557e-05,1.5707963267948966,2.1070494515834963
1,5972,504.83204568357405,964.57272421901246,0.0,506.71428571428572,963.59627329192551,5972,0.00028214974022291089,4.9639157829128371e-05,1.5707963267948966,2.3986694905096662
1,5973,580.11982434127981,962.87076537013797,0.0,578.46902654867256,962.84070796460173,5973,0.00021524673360770783,8.050332480292487e-05,1.5707963267948966,0.48205684160795392
1,5974,629.93318414322255,960.90313299232741,0.0,629.86904761904759,961.02380952380952,5974,0.00056694532533930174,2.4260135798951133e-05,1.5707963267948966,-2.0737403955873148
1,5975,646.76602086438152,961.51309346391315,0.0,646.45348837209303,961.69767441860461,5975,0.00083339099804762495,0.00010697740952354382,1.5707963267948966,-0.56620751285570747
1,5976,846.88008849557525,959.40088495575219,0.0,846.62295081967216,959.55737704918033,5976,0.00055107582345238478,4.9001737460100182e-05,1.5707963267948966,0.25135388452852564
1,5977,900.95794566430959,959.41310011164865,0.0,900.92207792207796,959.67532467532465,5977,0.00053248041333606492,8.7813223666541459e-05,1.5707963267948966,-3.054616267289739
1,5978,199.10243217960712,960.13189897100096,0.0,199.12676056338029,960.47887323943667,5978,0.00045325742496676007,6.3144648490538901e-05,1.5707963267948966,-1.031469331023567
1,5979,589.48975265017668,961.75830388692577,0.0,588.68235294117642,961.64705882352939,5979,0.00050803567008937103,8.7520456154657628e-05,1.5707963267948966,-0.27726598048828643
1,5980,608.90924092409239,959.3758250825083,0.0,609.0,959.42424242424238,5980,0.00056042225862091243,3.05364953387159e-05,1.5707963267948966,-1.0021411540237801
1,5981,746.68633540372673,958.2018633540373,0.0,747.61904761904759,958.19047619047615,5981,0.00021217306632371176,5.5623230638804563e-05,1.5707963267948966,2.9413426771344877
1,5982,804.38635506973242,959.73954014323408,0.0,803.984375,959.75,5982,0.00063253414191422053,0.00019531686944634859,1.5707963267948966,-0.43899909960276828
1,5983,825.6116614137776,962.72940117064388,0.0,826.49324324324323,963.62837837837833,5983,0.00045797685979286561,4.1146267112663262e-05,1.5707963267948966,-2.037594082883452
1,5984,917.29312063808572,960.99401794616153,0.0,916.6521739130435,959.93478260869563,5984,0.00033271302084398013,0.00011205112221722282,1.5707963267948966,0.26883784498623536
1,5985,925.78386380458915,960.0165309647175,0.0,926.70796460176996,961.47787610619469,5985,0.00054527372039392982,0.00013875113184682786,1.5707963267948966,-2.0923908868953216
1,5986,81.470769230769235,959.4861538461538,0.0,81.142857142857139,959.64285714285711,5986,0.00016893917095980475,3.5402540507532135e-05,1.5707963267948966,-0.54328781052709851
1,5987,193.47564469914039,959.72206303724931,0.0,192.19230769230768,959.84615384615381,5987,0.00040964604928516422,0.00013423897540207913,1.5707963267948966,-0.67312717277990142
1,5988,354.4284428442844,960.38883888388841,0.0,354.19999999999999,960.79999999999995,5988,0.00030795480547980827,6.2217185454976982e-05,1.5707963267948966,-1.8979195156053381
1,5989,654.13493975903611,963.55068273092365,0.0,654.85964912280701,963.71052631578948,5989,0.00082131016084499532,0.00012130950155781775,1.5707963267948966,-2.5596189612788907
1,5990,664.58555885262115,961.22650840751726,0.0,664.8648648648649,960.81081081081084,5990,0.00040869434313798274,8.2386053238587604e-05,1.5707963267948966,2.0891723218251657
1,5991,671.64596848934195,959.65060240963851,0.0,672.27118644067798,960.11864406779659,5991,0.00027828317893258597,6.0776809861281087e-05,1.5707963267948966,3.0099036379658544
1,5992,690.46274777853728,962.90225563909769,0.0,691.5,963.43333333333328,5992,0.00044647898059338334,2.5959151147116497e-05,1.5707963267948966,2.4989062915354672
1,5993,711.0204081632653,959.82142857142856,0.0,711.08510638297878,960.51063829787233,5993,0.00043569377405529324,0.00011673803518624069,1.5707963267948966,-1.0937622984553068
1,5994,720.22867972204676,962.09254579911556,0.0,721.9636363636364,962.09090909090912,5994,0.00043918239376084368,0.00011898683857067387,1.5707963267948966,2.7307417210206708
1,5995,742.6511839708561,965.46038251366122,0.0,742.04093567251459,965.29239766081866,5995,0.00058689232158599892,9.4729150521321394e-05,1.5707963267948966,-0.3237268726791509
1,5996,137.1607084289931,963.20826500491967,0.0,136.92553191489361,963.77659574468089,5996,0.00049461957136605014,5.6504654446617002e-05,1.5707963267948966,-2.4913957147058747
1,5997,292.39047097480835,963.40306681270533,0.0,291.27642276422762,963.57723577235777,5997,0.0002262801295373498,5.9543968971865489e-05,1.5707963267948966,-0.85031323520637037
1,5998,553.32455824017313,963.2719076812117,0.0,553.54098360655735,963.34426229508199,5998,0.00067564947759640997,4.9780970825370921e-05,1.5707963267948966,0.58748500525010472
1,5999,764.32832550860724,961.94084507042248,0.0,764.41428571428571,961.71428571428567,5999,0.00069646535640848536,6.4006287593925627e-05,1.5707963267948966,1.9421500631210522
1,6000,814.2637991049229,961.44231725509701,0.0,814.05405405405406,961.51351351351354,6000,0.00082934846019221316,4.8555224466772757e-05,1.5707963267948966,0.12408806845294014
1,6001,835.59636184857425,963.56342182890853,0.0,835.39393939393938,964.34848484848487,6001,0.00047025531107051807,0.00012794597135195056,1.5707963267948966,-0.26695552210749601
1,6002,839.24006001500379,960.23255813953483,0.0,839.42857142857144,960.25714285714287,6002,0.00058115074810172836,5.0391472443593069e-05,1.5707963267948966,-2.341970698437867
1,6003,963.78662582950483,964.24578866768763,0.0,965.34482758620686,963.91379310344826,6003,0.0005153866187701451,8.595870065721422e-05,1.5707963267948966,-2.9350719331541373
1,6004,981.46322454943981,966.38431563565518,0.0,978.95333333333338,965.44000000000005,6004,0.00020884514631082615,5.463569545781219e-05,1.5707963267948966,0.12684498770668873
1,6005,459.72224891878903,964.57232099951943,0.0,459.6753246753247,963.74025974025972,6005,0.0004044631647260545,5.6391541548289254e-05,1.5707963267948966,2.3639114855655947
1,6006,785.94964028776974,963.65051117001133,0.0,784.43801652892557,964.85950413223145,6006,0.00033305022165117679,7.3039692950407534e-05,1.5707963267948966,-0.8031837147622507
1,6007,798.23254189944134,962.61033519553075,0.0,797.9473684210526,962.13157894736844,6007,0.00057502419344688713,0.00010416387374910966,1.5707963267948966,1.2067697920190406
1,6008,155.4556765163297,963.79782270606529,0.0,154.9591836734694,963.83673469387759,6008,0.0001989901018309958,4.125676508944682e-05,1.5707963267948966,-0.22266094063636505
1,6009,218.16514875531269,964.63084395871283,0.0,217.85981308411215,965.0560747663551,6009,0.00023487485100941681,2.9104587478324222e-05,1.5707963267948966,-1.9385317742574437
1,6010,257.98218073822653,965.86890114552398,0.0,257.23684210526318,965.92105263157896,6010,0.0002366152276456552,4.5100158733018935e-05,1.5707963267948966,0.53023413791225438
1,6011,412.35091450446618,971.40153126329221,0.0,412.03846153846155,969.9835164835165,6011,0.00019710967291637765,1.8078923212469921e-05,1.5707963267948966,1.1995977029283951
1,6012,451.64294282287085,965.7764894042383,0.0,451.62264150943395,965.37735849056605,6012,0.00071227962572900758,0.00017823851485471658,1.5707963267948966,0.81676907418831401
1,6013,497.89528301886793,965.10943396226412,0.0,498.0408163265306,965.28571428571433,6013,0.00033009312666800556,3.8860001553741359e-05,1.5707963267948966,2.962562989942116
1,6014,600.30828282828281,963.63919191919194,0.0,600.52173913043475,963.5,6014,0.000821001721424577,4.5222565832038391e-05,1.5707963267948966,2.5136113629189354
1,6015,606.37828162291169,963.49045346062053,0.0,606.94444444444446,964.63888888888891,6015,0.00033612234336841438,2.2215096078728632e-05,1.5707963267948966,-1.5283117844364789
1,6016,681.23805424020668,964.1394748170469,0.0,681.05970149253733,964.26865671641792,6016,0.00052905534116078664,2.9539485755113836e-05,1.5707963267948966,2.652317950208833
1,6017,707.28544423440451,964.66805293005666,0.0,707.25454545454545,964.76363636363635,6017,0.00069914063946767283,2.0090341378791272e-05,1.5707963267948966,1.1177314760527013
1,6018,792.36290753607693,962.80117584179584,0.0,792.36956521739125,964.06521739130437,6018,0.00060936572212401939,0.00015261746128047575,1.5707963267948966,-1.71715720108754
1,6019,265.15484922575388,968.23390383048081,0.0,266.07936507936506,968.3650793650794,6019,0.00029500775660077733,5.6809910437060456e-05,1.5707963267948966,1.8641598560999246
1,6020,527.40372670807449,966.3975155279503,0.0,526.936170212766,965.91489361702122,6020,0.00047043239836521604,0.00011025780229211916,1.5707963267948966,0.23018106121399134
1,6021,545.79379210779598,964.84263715110683,0.0,545.7285714285714,965.01428571428573,6021,0.0009059499283986432,0.00018265030482390065,1.5707963267948966,-1.747116595830198
1,6022,614.38566775244294,968.73289902280135,0.0,613.98913043478262,968.75,6022,0.00049309860965560961,4.7520350211586096e-05,1.5707963267948966,1.7540973218260232
1,6023,621.25731552162847,966.13963104325694,0.0,622.43925233644859,967.1682242990654,6023,0.00044393771171360931,5.7354478845397714e-05,1.5707963267948966,-2.2794543822871427
1,6024,734.29766860949212,969.0320566194838,0.0,733.9375,967.66666666666663,6024,0.00038179344361803186,0.00010172373295403698,1.5707963267948966,1.6838503339869264
1,6025,907.5780701754386,964.08508771929826,0.0,908.30303030303025,964.21212121212125,6025,0.00052712984721768987,0.00013995284963479754,1.5707963267948966,-2.7186991658000306
1,6026,194.04456654456655,965.75641025641028,0.0,194.05194805194805,967.14285714285711,6026,0.0003220248126799797,6.4257511682846123e-05,1.5707963267948966,-1.6751094617885787
1,6027,277.58379037172455,973.12400975015237,0.0,276.9942857142857,972.05714285714282,6027,0.000286172056304557,4.8918017568888423e-05,1.5707963267948966,1.519247289139618
1,6028,331.95958600295711,965.44258255298178,0.0,331.95384615384614,965.78461538461534,6028,0.00047631623724905342,5.9525000371234968e-05,1.5707963267948966,-1.6431718987387172
1,6029,519.56675279931096,967.59776055124894,0.0,518.26530612244903,967.84693877551024,6029,0.00036154539628448532,8.1942911170173393e-05,1.5707963267948966,0.0081376988733696722
1,6030,536.40804106073563,966.49315654405473,0.0,535.67948717948718,966.65384615384619,6030,0.00045737939982269053,0.00014794733117025666,1.5707963267948966,-0.25963944458841492
1,6031,560.32640692640689,966.95670995670991,0.0,560.60256410256409,967.85897435897436,6031,0.00044153349247211829,9.59644349835085e-05,1.5707963267948966,-1.0506116314060057
1,6032,594.41904445919045,967.5043132050431,0.0,594.63636363636363,968.030303030303,6032,0.00069382310153521371,0.00017245661827869674,1.5707963267948966,-2.6907418097274669
1,6033,769.74418604651157,964.02325581395348,0.0,770.20000000000005,963.79999999999995,6033,6.1036087572574615e-05,3.5902503801459043e-05,1.5707963267948966,2.7439646620676639
1,6034,878.24693877551022,968.25612244897957,0.0,878.71212121212125,968.15909090909088,6034,0.00033905084251962376,4.8887624490189379e-05,1.5707963267948966,2.3099329184279433
1,6035,914.62418879056042,964.88023598820064,0.0,913.97619047619048,964.95238095238096,6035,0.00058456586252543193,0.00011320861441114518,1.5707963267948966,-0.017448093371451784
1,6036,940.79753253337844,968.84316376542165,0.0,941.00833333333333,969.0916666666667,6036,0.00037537193857133387,7.163514884055822e-05,1.5707963267948966,-1.6702093733894527
1,6037,993.51146684831974,967.75692552225246,0.0,992.81927710843377,968.24698795180723,6037,0.00080964737852294761,5.8704221110522015e-05,1.5707963267948966,-0.44365206787169825
1,6038,483.69731543624164,967.21140939597319,0.0,482.80459770114942,967.87356321839081,6038,0.00052266534760423095,0.00010763031486467899,1.5707963267948966,-0.83194322254494246
1,6039,490.57536342769703,967.69166029074211,0.0,491.39999999999998,968.86666666666667,6039,0.00026591388819118342,3.5732865882853289e-05,1.5707963267948966,-1.4778326894034863
1,6040,666.86825688073395,968.34972477064218,0.0,666.94936708860757,968.02531645569616,6040,0.00051726152695998366,2.9767937925105964e-05,1.5707963267948966,1.9264644826934125
1,6041,817.90561667631732,967.25622466705272,0.0,817.9375,967.484375,6041,0.00082351033779559657,6.5983657398763459e-05,1.5707963267948966,-2.2499484793215512
1,6042,850.07984293193715,966.91841186736474,0.0,849.75,967.41666666666663,6042,0.00056331222488855326,0.00013612876148427977,1.5707963267948966,-0.47756034492620758
1,6043,902.94353182751536,967.49537987679673,0.0,902.71830985915494,967.5915492957746,6043,0.00041607699133980444,6.3797972167480184e-05,1.5707963267948966,1.6465347499533975
1,6044,921.15030380556448,967.80620402942122,0.0,921.30158730158735,967.93650793650795,6044,0.00075738034063270172,5.6970940347608549e-05,1.5707963267948966,-2.6355429776207027
1,6045,954.76167275680064,970.08363784003245,0.0,955.63636363636363,970.01652892561981,6045,0.00031060306547779187,5.3635167464418889e-05,1.5707963267948966,-3.0636366302506386
1,6046,12.623100303951368,969.96251266464037,0.0,12.333333333333334,969.72222222222217,6046,0.00027890101126912568,3.6981120278821846e-05,1.5707963267948966,0.63853966628147651
1,6047,166.62908496732027,966.94444444444446,0.0,166.69565217391303,967.76086956521738,6047,0.00020301133475225905,5.5780951016535885e-05,1.5707963267948966,-1.0333414700622436
1,6048,403.84780278670956,975.44051446945343,0.0,402.79310344827587,975.66091954022988,6048,8.1644536681130695e-05,2.0822100877336783e-06,1.5707963267948966,-0.55370678319487332
1,6049,636.68898305084747,965.71779661016944,0.0,635.29268292682923,967.48780487804879,6049,0.00021958104675499405,9.5397592666201009e-05,1.5707963267948966,-1.1669343305098976
1,6050,674.32181818181823,966.65090909090907,0.0,674.22222222222217,965.66666666666663,6050,0.00031083192745292627,0.00016532833684449637,1.5707963267948966,1.3782767087991976
1,6051,719.28671737858394,969.55939145699244,0.0,718.29113924050637,969.69620253164555,6051,0.00033009706854914564,6.786832702517332e-05,1.5707963267948966,0.046124606671767251
1,6052,802.23173701298697,967.91599025974028,0.0,800.7534246575342,968.06849315068496,6052,0.00050605605483973676,0.00017628811461044638,1.5707963267948966,0.36545009857318622
1,6053,809.34856035437429,970.17691029900334,0.0,809.14606741573039,970.84269662921349,6053,0.00061893335993537741,0.00013500190550541315,1.5707963267948966,-0.60140344201567719
1,6054,842.64208809135403,969.41305057096247,0.0,841.9174311926605,970.41284403669727,6054,0.00042893250532653353,6.4874003689656724e-05,1.5707963267948966,-1.7039605290885849
1,6055,856.42875000000004,965.15374999999995,0.0,856.625,965.25,6055,0.00076295109465718269,0.00016757075291001013,1.5707963267948966,-2.5966802438848569
1,6056,165.93793103448274,974.25977011494251,0.0,164.55555555555554,973.17777777777781,6056,0.00029500775660077733,0.00015127147572952047,1.5707963267948966,0.95859041263171418
1,6057,212.0179540709812,972.9574112734864,0.0,211.88372093023256,972.41085271317831,6057,0.00028329734445022519,5.0351386724383378e-05,1.5707963267948966,1.558477797945218
1,6058,225.08548009367681,971.09133489461362,0.0,224.45454545454547,970.34545454545457,6058,0.00023693099448626691,2.8320710619742802e-05,1.5707963267948966,2.182186478121507
1,6059,227.55236606508456,975.98294727866994,0.0,228.64925373134329,976.04104477611941,6059,0.00039832879538967539,1.5994414186327745e-05,1.5707963267948966,1.5235851385978623
1,6060,726.55104454079617,972.30074891604261,0.0,726.22222222222217,971.93827160493822,6060,0.00047792763633216606,0.0001670207291861394,1.5707963267948966,0.85975953216821255
1,6061,773.36824324324323,970.01224662162167,0.0,774.15032679738567,970.81045751633985,6061,0.00023606604458216359,4.0062440441242394e-05,1.5707963267948966,-2.1401168719607253
1,6062,867.95598591549299,973.3609154929577,0.0,867.49438202247188,971.1910112359551,6062,0.00048691710310705595,0.00016855420737365889,1.5707963267948966,1.3800060700760137
1,6063,896.15295850724283,973.67002209673456,0.0,896.05294117647054,973.7705882352941,6063,0.00036558821276925943,2.418107313683303e-05,1.5707963267948966,2.0388826715944917
1,6064,362.22700296735906,969.71810089020767,0.0,362.02325581395348,969.81395348837214,6064,0.0002391762966506703,4.7674216945017639e-05,1.5707963267948966,0.29145679447786699
1,6065,451.2931909212283,971.57730307076099,0.0,449.15841584158414,971.03960396039599,6065,0.00056005142730577745,0.00017912983217100855,1.5707963267948966,0.36746367551700709
1,6066,601.50856467808626,969.31128174837568,0.0,601.81818181818187,969.4545454545455,6066,0.00058088321979580951,0.00014356967688154408,1.5707963267948966,-2.5303241937745993
1,6067,711.46064623032316,970.62468931234469,0.0,711.83333333333337,970.5,6067,0.00043851522440534261,1.2087667295681608e-05,1.5707963267948966,1.8765161904097065
1,6068,763.24003795066415,971.14326375711573,0.0,763.95789473684215,972.33684210526314,6068,0.00050579642043694067,0.00015703155010676848,1.5707963267948966,-2.3967939352294629
1,6069,857.23242630385482,971.80243764172337,0.0,857.5094339622641,971.59433962264154,6069,0.00050786631357557365,9.5024899074906569e-05,1.5707963267948966,1.7734178100558642
1,6070,887.43691389599314,970.5515771526002,0.0,887.32786885245901,970.47540983606552,6070,0.00058684697313631168,3.6351324907402955e-05,1.5707963267948966,-2.6279425282538655
1,6071,149.50574712643677,970.13505747126442,0.0,149.41935483870967,970.41935483870964,6071,0.00017129482641335455,1.6418692458305086e-05,1.5707963267948966,-1.555049596945028
1,6072,462.34662691017519,971.80916884084979,0.0,462.29000000000002,973.59000000000003,6072,0.00040939955739304422,0.00010583601062853139,1.5707963267948966,-1.7442341005011051
1,6073,568.30037313432831,972.23756218905476,0.0,568.9905660377359,971.82075471698113,6073,0.00046295296611650937,4.4201561508381918e-05,1.5707963267948966,-2.7827245743968727
1,6074,588.64215039577834,971.62994722955148,0.0,588.10126582278485,971.68354430379748,6074,0.00057115098402564285,0.00015571165862658605,1.5707963267948966,-0.4183616128480761
1,6075,674.15277777777783,970.76608187134502,0.0,673.82926829268297,971.26829268292681,6075,0.00047935659020412256,4.5264281260142569e-05,1.5707963267948966,-2.5158720975753615
1,6076,704.84893784421718,971.51376868607394,0.0,704.66666666666663,971.63636363636363,6076,0.00058770354018744194,4.046097322790216e-05,1.5707963267948966,1.637733865973666
1,6077,437.53290623179964,974.29120559114733,0.0,438.25531914893617,973.04255319148933,6077,0.00054023430702534125,0.00013077863167618135,1.5707963267948966,1.9149986343209
1,6078,509.87177033492821,978.43732057416264,0.0,510.15517241379308,977.81034482758616,6078,0.0002741362209078567,6.4610389003938741e-05,1.5707963267948966,1.884938494512755
1,6079,544.69316644113667,971.32510148849792,0.0,544.05063291139243,972.16455696202536,6079,0.00056516326657390296,0.00015225248414205893,1.5707963267948966,-1.5541574821078337
1,6080,648.71648044692733,971.22020484171321,0.0,648.67391304347825,971.5,6080,0.00071252997883636021,0.00011942419105910403,1.5707963267948966,0.29817928229801144
1,6081,655.38263867126295,973.00814791601374,0.0,655.359375,973.421875,6081,0.00076080529470345937,0.00013666408421974198,1.5707963267948966,-2.6257405854550386
1,6082,661.05709992486857,973.30616078136734,0.0,661.07547169811323,973.22641509433959,6082,0.00075776878533498294,0.00016541663431673866,1.5707963267948966,0.28190992088904837
1,6083,680.1649526943645,972.98807075277659,0.0,680.21428571428567,972.94285714285718,6083,0.00052992403174617457,0.00012398840206595367,1.5707963267948966,1.7922587657607068
1,6084,696.44823232323233,970.92929292929296,0.0,696.0,971.11940298507466,6084,0.00036075060714536639,1.3514543855602126e-05,1.5707963267948966,-0.34262038919160098
1,6085,910.40983606557381,972.98633879781426,0.0,909.21212121212125,973.84848484848487,6085,0.00039488499081044483,0.00013685553953805845,1.5707963267948966,-1.9800091546688683
1,6086,929.26460176991145,974.27168141592915,0.0,929.36065573770497,973.04918032786884,6086,0.00056533425374597802,0.00012071371128462932,1.5707963267948966,0.79791169736535228
1,6087,965.31741867785934,969.80692549842604,0.0,965.68181818181813,970.25,6087,0.00066099308473481369,9.8448015816613444e-05,1.5707963267948966,2.7190264052497799
1,6088,7.2571214392803602,973.8185907046477,0.0,6.4864864864864868,973.75675675675677,6088,0.00027507480007369777,7.1449473701768905e-05,1.5707963267948966,-0.10287782988734463
1,6089,47.276437847866418,971.81261595547312,0.0,45.473684210526315,972.57894736842104,6089,0.00021643717895801129,0.0001111404399254134,1.5707963267948966,-0.48077586268653533
1,6090,75.194736842105257,971.05789473684206,0.0,74.925925925925924,971.40740740740739,6090,0.00021475660442202179,6.0658151507958646e-05,1.5707963267948966,-0.56672921752350647
1,6091,501.85488424618859,973.28006775832864,0.0,501.52439024390242,973.07317073170736,6091,0.0003295576557653343,1.9865072983190364e-05,1.5707963267948966,0.66810883425447032
1,6092,554.40674603174602,971.56018518518522,0.0,555.15094339622647,972.47169811320759,6092,0.00043531398306477742,0.00013557824397281758,1.5707963267948966,-1.9616343813921886
1,6093,579.77482678983836,975.21882217090069,0.0,579.73626373626371,974.37362637362639,6093,0.00057498006672076476,0.00010448957704881155,1.5707963267948966,1.2584995000327996
1,6094,605.04078014184392,973.97375886524821,0.0,604.609375,973.828125,6094,0.00065923743022722192,7.8316119294720573e-05,1.5707963267948966,0.85947667301364739
1,6095,642.44087646392143,976.25840574234985,0.0,642.16091954022988,975.12643678160919,6095,0.00046426012587530175,0.00015939431877065951,1.5707963267948966,0.43879856634212017
1,6096,686.56482246077621,972.33443435177537,0.0,687.07142857142856,972.30952380952385,6096,0.00043996846458564204,9.366254216939953e-05,1.5707963267948966,-3.0100394650125022
1,6097,747.87325857968062,973.41862045531775,0.0,747.88524590163934,973.68852459016398,6097,0.00073618526936920943,7.0675891438483086e-05,1.5707963267948966,-1.6262909226294435
1,6098,794.00661313179023,976.34435521965042,0.0,792.95744680851067,974.19148936170211,6098,0.00034365265263601187,0.00010879604484912019,1.5707963267948966,1.3027247982039853
1,6099,171.94187425860025,974.59114274416766,0.0,172.06930693069307,975.54455445544556,6099,0.00038207986502732973,4.9632917128604144e-06,1.5707963267948966,2.138507448898336
1,6100,384.07661927330173,974.11058451816746,0.0,386.26940639269407,977.66210045662103,6100,8.8209688204200301e-05,4.2491324100618004e-05,1.5707963267948966,-2.1051254379573043
1,6101,634.99483500717361,976.29555236728834,0.0,635.04494382022472,976.47191011235952,6101,0.00059750214941129928,4.9947791361869509e-05,1.5707963267948966,-2.7570286111399773
1,6102,755.48731317344459,974.46367744177962,0.0,755.40909090909088,974.56060606060601,6102,0.00066515463616021657,7.0369518356432271e-05,1.5707963267948966,0.75393580977064056
1,6103,828.29052631578952,977.70105263157893,0.0,828.20833333333337,976.60833333333335,6103,0.00036240176996216178,4.3470494872269691e-05,1.5707963267948966,1.0858068225312314
1,6104,916.15005417118095,974.4257854821235,0.0,914.68656716417911,976.17910447761199,6104,0.00042042021514542065,0.00017434146916640237,1.5707963267948966,-0.53601902231508913
1,6105,979.70993548387094,974.84696774193549,0.0,978.89583333333337,974.35416666666663,6105,0.00061592406079095474,0.00017428281008759032,1.5707963267948966,0.15573225983286892
1,6106,305.96983449012282,976.27682861719165,0.0,306.3109756097561,977.33536585365857,6106,0.00034835230468249903,9.6295811131888719e-05,1.5707963267948966,-1.4869008697867836
1,6107,425.06259541984736,979.19033078880409,0.0,423.90090090090092,978.24324324324323,6107,0.00054025185621670772,9.0885110952619645e-05,1.5707963267948966,1.1292770323198387
1,6108,472.53071957924936,977.52306956729615,0.0,471.86486486486484,978.28378378378375,6108,0.00043106736848130822,6.4427761002684329e-05,1.5707963267948966,0.33400833724362483
1,6109,484.13072877535689,974.36739293764083,0.0,483.14516129032256,975.19354838709683,6109,0.00032511561162649626,8.8285575389607921e-05,1.5707963267948966,-0.9923615694268707
