ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5546,302.0,895.0,0.0,298.5,895.5,5546,3.8147554732859134e-07,3.5419115383729357e-07,1.5707963267948966,-0.14189705460416394
1,5547,632.74074074074076,899.88888888888891,0.0,631.80094786729853,899.91943127962088,5547,1.9525762612079558e-06,1.8721606635829436e-07,1.5707963267948966,1.3063079442456642
1,5548,696.30769230769226,897.38461538461536,0.0,697.26666666666665,896.26666666666665,5548,4.4081618802415003e-06,1.9981278983552627e-06,1.5707963267948966,2.2817056999784633
1,5549,759.78571428571433,897.42857142857144,0.0,759.757281553398,898.14563106796118,5549,2.0740418107185548e-06,3.311445653745319e-07,1.5707963267948966,-0.93804749179271341
1,5550,nan,nan,nan,376.16666666666669,898.07692307692309,5550,0.0,0.0,0.0,0.0
1,5551,741.3125,896.125,0.0,741.51612903225805,897.64516129032256,5551,3.9378121014564266e-06,1.4603228431514291e-06,1.5707963267948966,-1.9222411207984484
1,5552,826.15384615384619,898.76923076923072,0.0,826.0,898.51724137931035,5552,3.4201255967390949e-06,6.13968235708662e-07,1.5707963267948966,-0.73370736985093643
1,5553,933.72727272727275,899.22727272727275,0.0,934.61904761904759,899.73469387755097,5553,2.1798602704490932e-06,3.2207384417450969e-07,1.5707963267948966,-1.722171770528923
1,5554,192.25,899.0,0.0,190.65957446808511,897.68085106382978,5554,1.2986401611186088e-06,4.6484243631201535e-07,1.5707963267948966,0.67474094222355263
1,5555,646.66666666666663,898.77777777777783,0.0,647.31683168316829,899.70297029702965,5555,1.3597148221613158e-06,5.5866833896697152e-08,1.5707963267948966,-2.1692152202735926
1,5556,692.86666666666667,899.26666666666665,0.0,688.59090909090912,898.63636363636363,5556,3.4679595211690124e-06,2.8654980475029975e-06,1.5707963267948966,0.38444853803135459
1,5557,713.5,899.0,0.0,714.38028169014081,899.78873239436621,5557,1.7193264104950595e-06,4.3201445248103183e-07,1.5707963267948966,-1.3497492641198381
1,5558,748.125,898.125,0.0,749.33962264150944,899.28301886792451,5558,2.3032485876443252e-06,9.7332423130139527e-07,1.5707963267948966,-2.5237917425371736
1,5559,245.0,901.0,0.0,241.0,899.16326530612241,5559,6.2281722012831235e-07,6.2281722012831235e-07,1.5707963267948966,0.35877067027057225
1,5560,333.42857142857144,900.10714285714289,0.0,333.70238095238096,899.71428571428567,5560,5.0863406310478849e-06,5.1467703221655121e-07,1.5707963267948966,1.6879050713617609
1,5561,nan,nan,nan,361.05263157894734,898.36842105263156,5561,0.0,0.0,0.0,0.0
1,5562,597.58333333333337,901.08333333333337,0.0,597.64761904761906,901.41904761904766,5562,1.7438882163592747e-06,6.1498845513816334e-07,1.5707963267948966,-2.2413178847754458
1,5563,668.95652173913038,905.43478260869563,0.0,669.70949720670387,905.91620111731845,5563,1.9606564443704135e-06,3.1493323347419478e-07,1.5707963267948966,-3.0993642514767914
1,5564,707.54166666666663,902.66666666666663,0.0,706.92134831460669,901.40449438202245,5564,4.114792420623008e-06,7.3684654727233735e-07,1.5707963267948966,1.5350972141155728
1,5565,723.53846153846155,902.38461538461536,0.0,721.83561643835617,901.0,5565,2.7173600631625686e-06,1.2271085682791645e-06,1.5707963267948966,0.49934672168013011
1,5566,842.94985250737466,900.93805309734512,0.0,843.6565656565657,901.44444444444446,5566,5.2096458584672275e-05,9.2728916176488469e-06,1.5707963267948966,-2.768990467838409
1,5567,899.60752688172045,899.12096774193549,0.0,900.62068965517244,900.89655172413791,5567,4.8802561399623239e-05,2.0749581306342991e-05,1.5707963267948966,-2.3123554661420975
1,5568,911.42307692307691,904.69230769230774,0.0,912.62857142857138,906.41428571428571,5568,2.2670546812670573e-06,3.8035209733341459e-07,1.5707963267948966,-1.7052516196371759
1,5569,nan,nan,nan,60.678571428571431,900.25,5569,0.0,0.0,0.0,0.0
1,5570,nan,nan,nan,163.13157894736841,900.39473684210532,5570,0.0,0.0,0.0,0.0
1,5571,nan,nan,nan,196.40677966101694,900.52542372881351,5571,0.0,0.0,0.0,0.0
1,5572,583.39999999999998,905.13333333333333,0.0,582.49173553719004,904.3677685950413,5572,9.4580714213700332e-07,2.4536803407478967e-07,1.5707963267948966,1.0578537805254418
1,5573,686.0,902.0,0.0,683.62162162162167,902.29729729729729,5573,4.1240599711199063e-07,2.0517965229603203e-07,1.5707963267948966,0.0
1,5574,733.5,900.5,0.0,730.27118644067798,900.20338983050851,5574,7.7588246914289763e-07,2.5809383274781191e-07,1.5707963267948966,0.14987436074513893
1,5575,809.70000000000005,905.70000000000005,0.0,810.21495327102809,903.15887850467288,5575,1.4260768124433321e-06,5.4817838031641575e-07,1.5707963267948966,1.7323292007582796
1,5576,833.84615384615381,902.76923076923072,0.0,835.19767441860461,902.80232558139539,5576,2.3065963326845059e-06,8.6452642209584629e-07,1.5707963267948966,-3.0452646919938968
1,5577,989.10000000000002,903.79999999999995,0.0,990.79699248120301,903.50375939849619,5577,1.1472948791837335e-06,3.3671620295624779e-07,1.5707963267948966,2.3820507955516041
1,5578,368.0,903.0,0.0,369.42105263157896,903.57894736842104,5578,2.0077660385715334e-07,6.6925534619051121e-08,1.5707963267948966,-1.7681918866447774
1,5579,617.92499999999995,910.64999999999998,0.0,618.58040201005031,910.57286432160799,5579,1.533570039511925e-06,2.3621886702212199e-07,1.5707963267948966,-0.61159704430826178
1,5580,771.5625,904.875,0.0,774.26751592356686,904.81528662420385,5580,1.5550595559891622e-06,6.713823608153463e-07,1.5707963267948966,2.6411237291216758
1,5581,869.0,899.5,0.0,866.34146341463418,901.39024390243901,5581,7.4434253137286118e-07,3.7255793723558975e-07,1.5707963267948966,-0.84654632604676794
1,5582,313.0,901.0,0.0,314.40625,901.25,5582,4.7684443416073918e-07,2.5860520352691805e-07,1.5707963267948966,-2.677945044588987
1,5583,444.33333333333331,902.5,0.0,443.96825396825398,904.83068783068779,5583,9.6882678686626368e-07,2.3014370341457573e-07,1.5707963267948966,-1.6373644905707205
1,5584,654.0,907.0,0.0,656.24096385542168,904.16867469879514,5584,3.6768727453358204e-07,1.6069710643643686e-07,1.5707963267948966,2.1112158270654806
1,5585,678.66666666666663,905.66666666666663,0.0,679.0526315789474,904.38596491228066,5585,5.3540427695240886e-07,3.6656000178415962e-07,1.5707963267948966,1.3373279466885177
1,5586,696.24000000000001,901.36000000000001,0.0,696.63157894736844,901.92105263157896,5586,1.0038830192857667e-05,3.0776159189290468e-06,1.5707963267948966,-2.6716160151727855
1,5587,792.58333333333337,905.08333333333337,0.0,791.86792452830184,903.79245283018872,5587,3.4548728814664877e-06,1.428439753260662e-06,1.5707963267948966,0.89812577498784152
1,5588,859.0,903.79999999999995,0.0,859.26530612244903,902.51020408163265,5588,1.5570430503207811e-06,4.1775179939485781e-07,1.5707963267948966,1.3602867646675032
1,5589,876.33333333333337,906.45833333333337,0.0,876.34054054054059,907.15675675675675,5589,1.9795487861375552e-06,2.1868370884737925e-07,1.5707963267948966,2.8748487205631652
1,5590,948.83333333333337,904.5,0.0,949.35955056179773,903.97752808988764,5590,1.028698105155752e-06,1.7559263019146792e-07,1.5707963267948966,2.7985687131691188
1,5591,139.0,908.0,0.0,138.02380952380952,904.29761904761904,5591,1.8165502253742445e-07,1.0039213665104026e-07,1.5707963267948966,1.1264655420416791
1,5592,nan,nan,nan,354.06666666666666,903.10000000000002,5592,0.0,0.0,0.0,0.0
1,5593,nan,nan,nan,622.21052631578948,902.47368421052636,5593,0.0,0.0,0.0,0.0
1,5594,733.65384615384619,908.19230769230774,0.0,734.87179487179492,906.982905982906,5594,3.390893754031923e-06,4.027358747643109e-07,1.5707963267948966,1.5799493892540561
1,5595,755.57142857142856,901.71428571428567,0.0,756.43333333333328,903.33333333333337,5595,1.7802192208667597e-06,5.5746374813583005e-07,1.5707963267948966,-2.1057514005810152
1,5596,890.23809523809518,906.95238095238096,0.0,889.62658227848101,907.29113924050637,5596,2.0280978465570679e-06,1.0303684694407593e-07,1.5707963267948966,1.086318397757873
1,5597,46.0,908.0,0.0,46.724637681159422,905.24637681159425,5597,2.2114524482816889e-07,1.2757298798637337e-07,1.5707963267948966,1.8352847093441322
1,5598,607.0,903.0,0.0,605.23529411764707,902.47058823529414,5598,8.9758952312609726e-07,4.2053979737520779e-07,1.5707963267948966,0.0
1,5599,744.0,905.0,0.0,744.23529411764707,904.52941176470586,5599,8.9758952312609726e-07,1.0640905456460882e-07,1.5707963267948966,1.9614033704926985
1,5600,824.71428571428567,906.14285714285711,0.0,824.16666666666663,904.62121212121212,5600,1.6183811098788723e-06,6.9258499458370802e-07,1.5707963267948966,0.98644455335967762
1,5601,927.0,908.73333333333335,0.0,929.65986394557819,908.3197278911565,5601,1.5570430503207811e-06,6.5035735573795887e-07,1.5707963267948966,2.6862162705156236
1,5602,964.625,905.3125,0.0,965.96721311475414,905.22950819672133,5602,2.0011831991008072e-06,4.6614190886399643e-07,1.5707963267948966,2.740766987481789
1,5603,475.54545454545456,905.63636363636363,0.0,475.80555555555554,906.54166666666663,5603,2.3312394558969472e-06,5.5464840931938884e-08,1.5707963267948966,1.2490457723982544
1,5604,700.66666666666663,905.33333333333337,0.0,700.0333333333333,905.0333333333333,5604,1.5259021893143653e-06,4.2320912191661107e-07,1.5707963267948966,0.32175055439663092
1,5605,789.0,907.5,0.0,785.72000000000003,906.24000000000001,5605,6.1036087572574616e-07,3.8966098460261056e-07,1.5707963267948966,0.47977524284445405
1,5606,818.33333333333337,904.66666666666663,0.0,818.17543859649118,907.40350877192986,5606,8.0310641542861335e-07,3.2800351292583248e-07,1.5707963267948966,-1.7258752920371789
1,5607,969.66666666666663,914.0,0.0,969.38524590163934,913.20491803278685,5607,7.5044369966280261e-07,1.9944356921122328e-07,1.5707963267948966,1.7126933813990586
1,5608,162.38888888888889,909.0,0.0,163.39795918367346,908.5612244897959,5608,1.401338745288703e-06,2.0713200987987015e-07,1.5707963267948966,-2.8406724192293682
1,5609,nan,nan,nan,297.71951219512198,907.67073170731703,5609,0.0,0.0,0.0,0.0
1,5610,306.66666666666669,906.33333333333337,0.0,310.48888888888888,905.86666666666667,5610,1.0172681262095769e-06,8.4129403565958483e-07,1.5707963267948966,2.9275319700259717
1,5611,601.29411764705878,909.29411764705878,0.0,601.71428571428567,908.73949579831935,5611,2.1798602704490932e-06,1.3793831945427419e-07,1.5707963267948966,-0.42019671360930549
1,5612,688.73333333333335,908.13333333333333,0.0,690.31325301204822,907.57831325301208,5612,2.7576545590018651e-06,6.5222289086475732e-07,1.5707963267948966,3.0367157148595596
1,5613,850.125,911.75,0.0,850.9202898550725,910.21014492753625,5613,2.6537429379380266e-06,7.1320433104721208e-07,1.5707963267948966,2.0344439357957027
1,5614,70.5,908.0,0.0,74.984615384615381,907.89230769230767,5614,4.6950836594288163e-07,3.9930279913682205e-07,1.5707963267948966,-3.077953215576323
1,5615,177.0,906.0,0.0,175.55555555555554,908.7037037037037,5615,5.6514895900532046e-07,3.9966795088109723e-07,1.5707963267948966,-0.80078156517804344
1,5616,nan,nan,nan,380.17142857142858,906.37142857142862,5616,0.0,0.0,0.0,0.0
1,5617,463.88888888888891,906.55555555555554,0.0,462.60000000000002,909.64444444444439,5617,2.0345362524191538e-06,1.0416865459003474e-06,1.5707963267948966,-1.0634226435432548
1,5618,764.0625,912.125,0.0,764.14545454545453,911.56363636363642,5618,2.2194940935481677e-06,2.6569472018971411e-07,1.5707963267948966,-3.0216152481334819
1,5619,804.0,908.0,0.0,802.64705882352939,906.91176470588232,5619,4.4879476156304863e-07,1.9194045233551076e-07,1.5707963267948966,0.42504019287262684
1,5620,946.14285714285711,913.57142857142856,0.0,946.98666666666668,910.36000000000001,5620,1.0172681262095769e-06,3.0035453637990545e-07,1.5707963267948966,1.3407101796026886
1,5621,984.16666666666663,910.83333333333337,0.0,982.74074074074076,909.39506172839504,5621,1.1302979180106409e-06,4.5443683249118687e-07,1.5707963267948966,1.2622376192459146
1,5622,659.57142857142856,911.28571428571433,0.0,661.76470588235293,910.94117647058829,5622,1.5707816654706703e-06,8.5115546344026e-07,1.5707963267948966,2.8148124205275344
1,5623,724.83333333333337,909.83333333333337,0.0,725.05813953488371,909.34883720930236,5623,3.1937487683323926e-06,2.4481342864889074e-07,1.5707963267948966,-0.26774905402060395
1,5624,750.21739130434787,909.78260869565213,0.0,750.60493827160496,909.58024691358025,5624,4.3328086857074575e-06,9.2206401041627723e-07,1.5707963267948966,1.8214140278939253
1,5625,796.25,914.5,0.0,796.76774193548385,914.52258064516127,5625,1.5751248405825707e-06,2.0971154021012549e-07,1.5707963267948966,-2.7610862764774282
1,5626,824.79999999999995,914.39999999999998,0.0,827.67469879518069,912.56626506024099,5626,9.1921818633395505e-07,4.7646618746457414e-07,1.5707963267948966,2.2967085074274962
1,5627,861.46153846153845,911.07692307692309,0.0,860.70149253731347,909.38805970149258,5627,2.9607057404607088e-06,8.0962988461991179e-07,1.5707963267948966,1.2545101988827501
1,5628,99.0,909.0,0.0,96.627450980392155,909.15686274509801,5628,2.9919650770869909e-07,1.5799241947772458e-07,1.5707963267948966,0.023525070985230209
1,5629,637.0,912.60000000000002,0.0,635.60000000000002,912.60869565217388,5629,6.6343573448450666e-07,9.9172014666494155e-08,1.5707963267948966,-0.015383401780621366
1,5630,650.125,910.875,0.0,648.73983739837399,911.67479674796743,5630,1.8608563284321528e-06,1.6064904765233735e-07,1.5707963267948966,-0.29145679447786726
1,5631,709.0,909.0,0.0,706.40476190476193,908.45238095238096,5631,3.6331004507484891e-07,2.5639021319835242e-07,1.5707963267948966,0.2160849722967893
1,5632,713.00833333333333,917.42499999999995,0.0,715.43396226415098,913.46540880503142,5632,1.0940430791310544e-05,5.1344871066478652e-06,1.5707963267948966,2.1414373309088499
1,5633,868.46428571428567,911.64285714285711,0.0,868.96875,912.69791666666663,5633,4.4505480521668988e-06,1.2780603651602739e-06,1.5707963267948966,3.0715320709513381
1,5634,940.61538461538464,911.23076923076928,0.0,940.76470588235293,913.86274509803923,5634,1.9447773001065443e-06,7.2563634998801589e-07,1.5707963267948966,-2.2638651554607461
1,5635,nan,nan,nan,220.58333333333334,908.83333333333337,5635,0.0,0.0,0.0,0.0
1,5636,357.0,911.0,0.0,356.28125,912.16666666666663,5636,3.1789628944049281e-07,3.7710070695543627e-08,1.5707963267948966,-1.2698760924344599
1,5637,377.0,907.0,0.0,374.50877192982455,910.43859649122805,5637,2.6770213847620443e-07,2.5713943957970428e-07,1.5707963267948966,-0.97459718549741647
1,5638,700.0,911.0,0.0,698.93103448275861,909.24137931034488,5638,1.0523463374581831e-06,7.0458171943509845e-07,1.5707963267948966,1.3734007669450159
1,5639,956.39999999999998,918.44000000000005,0.0,954.89499999999998,918.80999999999995,5639,1.9073777366429567e-06,1.075806349809008e-07,1.5707963267948966,2.9967494795631691
1,5640,52.0,908.0,0.0,52.928571428571431,911.35714285714289,5640,3.6331004507484891e-07,3.2806406525300479e-07,1.5707963267948966,-1.849095985800008
1,5641,nan,nan,nan,389.24000000000001,910.03999999999996,5641,0.0,0.0,0.0,0.0
1,5642,686.66666666666663,913.11111111111109,0.0,686.18181818181813,913.78181818181815,5642,2.496930855241689e-06,3.8830022762476756e-07,1.5707963267948966,0.28190454605725795
1,5643,779.33333333333337,916.91666666666663,0.0,778.48809523809518,915.60714285714289,5643,2.1798602704490932e-06,8.0842414940692193e-07,1.5707963267948966,1.1932661313713584
1,5644,805.57142857142856,912.57142857142856,0.0,805.90769230769229,912.95384615384614,5644,1.6432792808000857e-06,1.4803425649186739e-07,1.5707963267948966,-2.7468015338900318
1,5645,838.44000000000005,912.72000000000003,0.0,838.24242424242425,913.89090909090908,5645,2.3119730141126746e-06,5.1543381573227007e-07,1.5707963267948966,-1.0532565499627518
1,5646,963.0,917.0,0.0,961.51851851851848,915.2962962962963,5646,1.6954468770159615e-06,5.8552118605799775e-07,1.5707963267948966,1.3734007669450159
1,5647,996.20000000000005,912.39999999999998,0.0,994.13114754098365,912.67213114754099,5647,1.2507394994380045e-06,5.4994757623048721e-07,1.5707963267948966,-0.25770524871832184
1,5648,93.0,913.0,0.0,91.837209302325576,913.81395348837214,5648,3.5486097425915473e-07,1.1758691430082076e-07,1.5707963267948966,-0.28255495246956774
1,5649,588.72727272727275,921.81818181818187,0.0,587.81215469613255,920.58563535911605,5649,9.2734387195900658e-07,2.005199337234413e-07,1.5707963267948966,1.266795387454752
1,5650,680.0,911.0,0.0,681.78571428571433,910.28571428571433,5650,1.0899301352245466e-06,1.0899301352245466e-06,1.5707963267948966,2.677945044588987
1,5651,747.5,915.83333333333337,0.0,746.05882352941171,916.56302521008399,5651,1.5387248967875952e-06,1.9883981412518566e-07,1.5707963267948966,-0.58800260354756739
1,5652,756.0,913.5454545454545,0.0,756.66326530612241,915.94897959183675,5652,1.7127473553528592e-06,6.4919546459167583e-07,1.5707963267948966,-1.403153888963681
1,5653,811.25,914.75,0.0,811.35714285714289,912.21428571428567,5653,2.1798602704490932e-06,1.0062290805221289e-06,1.5707963267948966,1.35673564323109
1,5654,106.0,912.0,0.0,103.34328358208955,913.49253731343288,5654,9.1098638168021815e-07,5.1593906304867511e-07,1.5707963267948966,-0.54041950027058416
1,5655,nan,nan,nan,281.9111111111111,913.0,5655,0.0,0.0,0.0,0.0
1,5656,698.89999999999998,916.70000000000005,0.0,698.05714285714282,915.28571428571433,5656,2.1798602704490932e-06,6.0911396762931231e-07,1.5707963267948966,1.2921225563220273
1,5657,784.33333333333337,913.33333333333337,0.0,784.53571428571433,913.98214285714289,5657,8.1744760141841001e-07,2.9402665414774185e-07,1.5707963267948966,-1.6475682180646747
1,5658,791.14285714285711,918.14285714285711,0.0,790.29166666666663,915.29166666666663,5658,2.2252740260834494e-06,1.3479413997431782e-06,1.5707963267948966,1.2924966677898031
1,5659,819.25,916.9375,0.0,817.97802197802196,915.5164835164835,5659,2.6829049482450381e-06,9.1827059297757577e-07,1.5707963267948966,0.88565263890301205
