ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,1644,100.9430894308943,257.92682926829269,0.0,104.08196721311475,260.09836065573768,1644,1.5384095843087455e-05,6.2552266821104707e-06,1.5707963267948966,-2.5890365516288374
1,1645,529.37037037037032,258.81481481481484,0.0,528.88043478260875,259.93478260869563,1645,4.1464733405281668e-06,5.1851759476035265e-07,1.5707963267948966,-1.075244653309068
1,1646,670.49367088607596,265.55696202531647,0.0,671.26363636363635,261.57272727272726,1646,1.0958752086894079e-05,5.4082716862514709e-06,1.5707963267948966,1.7121951253366554
1,1647,724.13829787234044,261.97340425531917,0.0,723.77358490566041,263.39622641509436,1647,5.4126341809641643e-05,7.3835286434595937e-06,1.5707963267948966,-2.5653620942732021
1,1648,747.64705882352939,262.91176470588238,0.0,746.57017543859649,265.01754385964909,1648,4.0155320771430665e-06,5.5319708855565973e-07,1.5707963267948966,2.4048558086047209
1,1649,42.833333333333336,266.83333333333331,0.0,44.203125,264.640625,1649,7.1526665124110878e-07,2.8975556800301076e-07,1.5707963267948966,1.7429871413178355
1,1650,nan,nan,nan,151.03896103896105,262.33766233766232,1650,0.0,0.0,0.0,0.0
1,1651,168.75,260.0,0.0,169.12871287128712,262.019801980198,1651,6.0431769873836255e-07,1.8530646072615661e-07,1.5707963267948966,-2.4329663814621232
1,1652,274.0,257.0,0.0,273.38709677419354,261.77419354838707,1652,4.9222651268205333e-07,3.9674106503777046e-07,1.5707963267948966,-1.6921483273656597
1,1653,448.68032786885249,265.18852459016392,0.0,452.01418439716315,262.99290780141843,1653,2.6405683276078379e-05,1.4220398296202487e-05,1.5707963267948966,2.4348446074582202
1,1654,471.02222222222224,259.39999999999998,0.0,472.84090909090907,259.15909090909093,1654,1.4912225941026753e-05,5.6727870527487104e-06,1.5707963267948966,3.0613874333735964
1,1655,492.58213256484152,258.08933717579248,0.0,494.0,259.4727272727273,1655,9.5993119545958257e-05,4.2534680196928936e-05,1.5707963267948966,-2.5175490280794173
1,1656,582.83333333333337,259.16666666666669,0.0,584.09302325581393,259.6511627906977,1656,2.1291658455549285e-06,9.8852828678026923e-07,1.5707963267948966,-2.774418819771574
1,1657,112.03448275862068,262.0,0.0,116.56962025316456,261.97468354430379,1657,5.6014131000147586e-06,3.7902955451178178e-06,1.5707963267948966,3.1042869322399995
1,1658,257.42857142857144,263.71428571428572,0.0,256.84671532846716,263.00729927007302,1658,7.7965805293434723e-07,1.2662468804229033e-07,1.5707963267948966,0.10057691745485246
1,1659,271.0,263.0,0.0,269.69230769230768,259.57692307692309,1659,1.1737709148572042e-06,1.1737709148572042e-06,1.5707963267948966,1.1410340476982082
1,1660,369.90909090909093,267.4727272727273,0.0,372.29752066115702,264.24793388429754,1660,1.3745730465724449e-05,4.9974696829709445e-06,1.5707963267948966,2.5057815099852929
1,1661,419.33031674208144,263.83257918552039,0.0,416.32911392405066,261.96835443037975,1661,1.9798098025914235e-05,9.4314647051405554e-06,1.5707963267948966,0.50865865660239007
1,1662,463.88888888888891,262.03703703703701,0.0,464.25438596491227,263.92982456140351,1662,7.0941066696194182e-06,1.592944044517e-06,1.5707963267948966,-2.2709316207518047
1,1663,486.6233766233766,261.55844155844159,0.0,484.05555555555554,261.28703703703701,1663,2.1616947681953509e-05,9.2066091935160361e-06,1.5707963267948966,-0.36792983373320737
1,1664,556.34400826446279,263.06921487603307,0.0,553.77702702702697,264.50675675675677,1664,9.7946424314097774e-05,4.4643549287514554e-05,1.5707963267948966,-0.62217971354826607
1,1665,605.47058823529414,261.11764705882354,0.0,602.54999999999995,263.875,1665,6.2943465309217574e-06,2.2065427159539455e-06,1.5707963267948966,-0.88154169971923968
1,1666,133.0,265.0,0.0,136.78048780487805,260.70731707317071,1666,0.0,0.0,0.0,0.0
1,1667,243.09999999999999,265.89999999999998,0.0,245.2086956521739,264.19999999999999,1667,1.3268714689690133e-06,6.6807452694370379e-07,1.5707963267948966,2.5676047052867697
1,1668,514.20408163265301,263.84693877551018,0.0,511.71199999999999,262.83199999999999,1668,1.1963073164224625e-05,3.7409145825894382e-06,1.5707963267948966,1.1477256598605758
1,1669,618.33333333333337,263.24444444444447,0.0,619.52222222222224,263.03333333333336,1669,7.6295109465718269e-06,5.164480270289178e-07,1.5707963267948966,-2.7755361377423751
1,1670,644.11965811965808,263.18589743589746,0.0,644.42553191489367,263.02127659574467,1670,0.0001412271175216487,3.1547654173652234e-05,1.5707963267948966,2.2886981088612921
1,1671,679.16161616161617,272.34848484848487,0.0,679.60526315789468,267.31578947368422,1671,1.987688378185818e-05,1.1211300559287646e-05,1.5707963267948966,1.5405883326210725
1,1672,14.333333333333334,263.33333333333331,0.0,14.25,265.26851851851853,1672,4.2386171925399037e-07,1.3790400289248002e-07,1.5707963267948966,-1.3144912871930072
1,1673,232.0,259.0,0.0,234.15000000000001,261.42500000000001,1673,3.8147554732859134e-07,2.8588884039597133e-07,1.5707963267948966,-2.2455372690184494
1,1674,266.25,263.5,0.0,266.48333333333335,263.93333333333334,1674,1.0172681262095769e-06,1.6084421349569415e-07,1.5707963267948966,-1.4876550949064742
1,1675,318.52849740932641,271.51813471502589,0.0,318.42708333333331,267.27604166666669,1675,1.5338495965503778e-05,4.4606066241136943e-06,1.5707963267948966,1.736406702816476
1,1676,353.3203125,264.4765625,0.0,353.19444444444446,262.56944444444446,1676,5.4254300064510768e-05,9.1360697488626561e-06,1.5707963267948966,1.2538534276649456
1,1677,400.28703703703701,273.35185185185185,0.0,400.46226415094338,269.07547169811323,1677,1.5546927966599196e-05,1.1125056114493151e-05,1.5707963267948966,2.0049085322368874
1,1678,441.38683127572017,263.0946502057613,0.0,438.31132075471697,263.57547169811323,1678,3.498058792484819e-05,1.8656282731992212e-05,1.5707963267948966,0.21437375878486611
1,1679,648.30519480519479,264.0779220779221,0.0,649.35135135135135,263.24324324324323,1679,6.3098117558134571e-05,1.2127574471570494e-05,1.5707963267948966,2.4685798202450648
1,1680,654.33904109589037,265.34589041095893,0.0,654.67499999999995,264.02499999999998,1680,5.5695429909974334e-05,1.2072507111424483e-05,1.5707963267948966,1.324022333460499
1,1681,752.5454545454545,262.09090909090907,0.0,755.28260869565213,263.3478260869565,1681,3.6488965396647868e-06,1.5370600539078884e-06,1.5707963267948966,3.1045725377158631
1,1682,25.142857142857142,270.28571428571428,0.0,26.181451612903224,270.16532258064518,1682,4.3069819859679669e-07,1.1401643238125722e-07,1.5707963267948966,1.9535999320719442
1,1683,97.0,262.04166666666669,0.0,96.696428571428569,264.25,1683,6.5395808113472801e-06,3.0796930110895082e-06,1.5707963267948966,-1.5707963267948966
1,1684,306.89999999999998,266.0,0.0,306.68817204301075,265.08602150537632,1684,1.6407550422735112e-06,9.9713387016695326e-08,1.5707963267948966,-1.2160906747839908
1,1685,388.70666666666665,266.95999999999998,0.0,389.36956521739131,265.02173913043481,1685,2.4878840043168999e-05,1.1684382240002739e-05,1.5707963267948966,2.1540745560428514
1,1686,394.0,264.33333333333331,0.0,393.18181818181819,263.54545454545456,1686,2.0807757127014073e-06,9.3765473518056673e-07,1.5707963267948966,0.50709850439233684
1,1687,407.60000000000002,264.60000000000002,0.0,407.57894736842104,264.64912280701753,1687,2.6770213847620446e-06,1.180911159440921e-07,1.5707963267948966,-2.3561944901923448
1,1688,609.88135593220341,266.38983050847457,0.0,609.22448979591832,266.39795918367349,1688,9.0308496918605304e-06,9.379849541337661e-07,1.5707963267948966,-0.83651309746255897
1,1689,700.75,272.44999999999999,0.0,698.8125,270.33125000000001,1689,5.7221332099288702e-06,1.4214389928660421e-06,1.5707963267948966,0.83939966377341668
1,1690,901.0,269.0,0.0,896.68141592920358,265.49557522123894,1690,1.350355919747226e-07,1.3302747727941306e-07,1.5707963267948966,0.70692462884666352
1,1691,68.0,266.33333333333331,0.0,64.05825242718447,265.66990291262135,1691,4.4443753086826178e-07,2.9488697780232762e-07,1.5707963267948966,0.07393903765794034
1,1692,227.57142857142858,272.57142857142856,0.0,228.34677419354838,269.35483870967744,1692,8.6139639719359338e-07,3.7842702909951086e-07,1.5707963267948966,1.3273622447004205
1,1693,330.0,265.0,0.0,328.65853658536588,265.90243902439022,1693,2.2330275941185833e-06,5.7005017489937815e-07,1.5707963267948966,0.15991312315821032
1,1694,424.15909090909093,266.38636363636363,0.0,423.57142857142856,267.74285714285713,1694,9.5913851899760104e-06,2.1535430851306452e-06,1.5707963267948966,-0.76540082942429788
1,1695,429.91935483870969,265.17741935483872,0.0,430.64556962025318,267.05063291139243,1695,1.1589130551754674e-05,2.4561028276351035e-06,1.5707963267948966,-2.2954131151300405
1,1696,518.60846560846562,268.33333333333331,0.0,518.92941176470583,267.69411764705882,1696,6.7857767948332961e-05,1.4057014868912821e-05,1.5707963267948966,1.8564180306787632
1,1697,545.7035175879397,265.0854271356784,0.0,545.63934426229503,265.31147540983608,1697,4.8278544678306968e-05,9.9851926401639289e-06,1.5707963267948966,-0.78539816339744839
1,1698,580.05365853658532,265.80000000000001,0.0,584.51250000000005,265.67500000000001,1698,3.9101243601180613e-05,2.6264837274079486e-05,1.5707963267948966,3.0562156413669772
1,1699,596.5,266.0,0.0,595.25,263.78571428571428,1699,1.0899301352245466e-06,8.2316940770441367e-07,1.5707963267948966,1.1023410625274173
1,1700,51.75,266.25,0.0,54.175824175824175,268.12087912087912,1700,6.7072623706125952e-07,3.572571941755957e-07,1.5707963267948966,-2.4558631426835071
1,1701,74.0,267.19999999999999,0.0,75.220588235294116,266.08823529411762,1701,1.1219869039076217e-06,4.5207622805956022e-07,1.5707963267948966,2.8370817703876816
1,1702,141.0,265.80000000000001,0.0,141.21052631578948,267.50877192982455,1702,6.6925534619051116e-07,2.4893116460456705e-07,1.5707963267948966,-1.3876855095324125
1,1703,nan,nan,nan,160.71212121212122,265.80303030303031,1703,0.0,0.0,0.0,0.0
1,1704,182.5,265.5,0.0,183.3953488372093,265.16279069767444,1704,7.0972194851830947e-07,1.1221689313653114e-07,1.5707963267948966,2.3561944901923448
1,1705,475.99115044247787,271.55752212389382,0.0,475.11811023622045,269.45669291338584,1705,1.3456775212851097e-05,4.4816284717400468e-06,1.5707963267948966,1.6798768839224751
1,1706,495.19444444444446,263.61111111111109,0.0,496.26666666666665,264.0,1706,1.8310826271772383e-05,2.8524142608601582e-06,1.5707963267948966,3.0045264792796056
1,1707,503.96153846153845,266.57692307692309,0.0,503.15789473684208,265.18421052631578,1707,1.0440383400571973e-05,3.6664245111871522e-06,1.5707963267948966,1.0739658816275919
1,1708,641.1015873015873,266.95238095238096,0.0,638.28571428571433,266.04761904761904,1708,0.00010572322311678104,6.0443873651512547e-05,1.5707963267948966,-0.027148927468379241
1,1709,124.75,270.25,0.0,126.27380952380952,268.57142857142856,1709,7.2662009014969781e-07,1.72330819823562e-07,1.5707963267948966,1.9379701606131223
1,1710,526.57142857142856,270.20408163265307,0.0,527.65094339622647,269.18867924528303,1710,7.0536987996607453e-06,2.2230706836166722e-06,1.5707963267948966,2.1109635666850028
1,1711,566.36410256410261,268.34871794871793,0.0,568.10236220472439,270.43307086614175,1711,4.6858413687606494e-05,1.6876883145077663e-05,1.5707963267948966,-1.916755226091776
1,1712,886.0,271.0,0.0,886.75,266.61538461538464,1712,2.9344272871430104e-07,2.6391397541699861e-07,1.5707963267948966,1.9540804745405822
1,1713,914.28571428571433,266.28571428571428,0.0,913.62025316455697,268.87341772151899,1713,1.3520652310380452e-06,6.0665974055018826e-07,1.5707963267948966,-1.4659193880646628
1,1714,90.0,267.25,0.0,88.603603603603602,270.76576576576576,1714,5.4987466281598751e-07,2.7620624188107799e-07,1.5707963267948966,-1.2355041910622286
1,1715,113.125,269.75,0.0,113.87573964497041,270.02366863905326,1715,7.2232056298904871e-07,1.4073984009292386e-07,1.5707963267948966,3.009041121293119
1,1716,236.0,270.0,0.0,237.85365853658536,270.19512195121951,1716,1.8608563284321529e-07,6.9030680133879508e-08,1.5707963267948966,-3.1138220169963722
1,1717,386.01741654571845,270.51523947750366,0.0,385.8542713567839,271.4924623115578,1717,5.2831487861185819e-05,6.6314605441593192e-06,1.5707963267948966,-0.76908935213634522
1,1718,482.89473684210526,268.71052631578948,0.0,484.0,268.93650793650795,1718,8.9616477785129396e-06,1.0303483048305723e-06,1.5707963267948966,1.4840579881188805
1,1719,352.16338028169014,269.88450704225352,0.0,351.75182481751824,272.13868613138686,1719,3.553013126943668e-05,9.9893858341684313e-06,1.5707963267948966,-1.2381250289766785
1,1720,539.93650793650795,270.95238095238096,0.0,539.74311926605503,270.53211009174311,1720,8.8194346721839461e-06,8.0613440933438308e-07,1.5707963267948966,2.465136447182211
1,1721,616.18518518518522,271.59259259259261,0.0,617.38970588235293,271.66176470588238,1721,6.0587292811011568e-06,1.1950350555084806e-06,1.5707963267948966,2.8275788887272553
1,1722,97.0,272.0,0.0,98.689999999999998,271.74000000000001,1722,1.5259021893143654e-07,1.3871838084676049e-08,1.5707963267948966,2.3561944901923448
1,1723,nan,nan,nan,151.06,268.88,1723,0.0,0.0,0.0,0.0
1,1724,494.42857142857144,267.71428571428572,0.0,496.57999999999998,268.68000000000001,1724,7.1412222459912294e-05,2.6888404301855755e-05,1.5707963267948966,-2.1549336817838651
1,1725,639.86627906976742,270.44476744186045,0.0,636.27272727272725,270.47727272727275,1725,5.9648903764107011e-05,3.3088780478079835e-05,1.5707963267948966,0.56385356136673837
1,1726,662.85326086956525,270.125,0.0,661.95833333333337,269.9375,1726,5.8492917257050671e-05,1.9192519057589873e-05,1.5707963267948966,-0.75844283494987519
1,1727,739.28481012658233,273.07911392405066,0.0,738.70796460176996,272.35398230088498,1727,4.2671247064012341e-05,8.8426231235958868e-06,1.5707963267948966,0.42346823956032231
1,1728,135.0,275.0,0.0,134.82051282051282,272.88461538461536,1728,3.9125697161906805e-07,1.3274171788269358e-07,1.5707963267948966,1.701158204514599
1,1729,166.0,268.0,0.0,168.96491228070175,270.43859649122805,1729,5.3540427695240886e-07,5.0037590171569736e-07,1.5707963267948966,-2.4977845137960228
1,1730,273.20588235294116,269.1764705882353,0.0,271.16000000000003,270.88799999999998,1730,4.1504539549350735e-06,1.01143026890829e-06,1.5707963267948966,-0.65984842628892271
1,1731,309.14492753623188,273.42028985507244,0.0,304.54237288135596,273.66666666666669,1731,5.8622231001907822e-06,2.0874415024792552e-06,1.5707963267948966,-0.13513024059644266
1,1732,362.01149425287355,269.9655172413793,0.0,361.67924528301887,271.05660377358492,1732,2.5047828390632036e-05,5.6668791838474779e-06,1.5707963267948966,-2.1907830006944131
1,1733,457.35714285714283,271.83333333333331,0.0,459.96710526315792,272.71710526315792,1733,1.2648926043000661e-05,3.7449344401798195e-06,1.5707963267948966,-3.0786129911568487
1,1734,490.27433628318585,270.97345132743362,0.0,489.13402061855669,274.2474226804124,1734,1.7775973957992092e-05,8.2117971953915596e-06,1.5707963267948966,-1.1040591292725206
1,1735,559.48739495798316,271.71428571428572,0.0,559.63095238095241,271.71428571428572,1735,4.2143965228682469e-05,8.8609702129060613e-06,1.5707963267948966,-0.14114092093866251
1,1736,579.66078431372546,272.33333333333331,0.0,580.06504065040656,272.55284552845529,1736,0.00012641417324482426,1.2466048385230491e-05,1.5707963267948966,2.7241361082652125
1,1737,595.87878787878788,272.94545454545454,0.0,596.125,272.95833333333331,1737,2.6226443878840655e-05,3.5313917436881647e-06,1.5707963267948966,-1.2259532142860163
1,1738,685.03731343283584,274.80597014925371,0.0,688.88356164383561,273.78082191780823,1738,1.4004855710145546e-05,8.5601306604821772e-06,1.5707963267948966,3.0837179940830008
1,1739,880.55555555555554,273.77777777777777,0.0,877.0625,272.65625,1739,1.4305333024822176e-06,5.2992902910863108e-07,1.5707963267948966,0.29544083714371999
1,1740,48.0,277.0,0.0,47.804878048780488,273.04878048780489,1740,1.8608563284321529e-07,9.8625188156725042e-08,1.5707963267948966,1.4288992721907328
1,1741,79.333333333333329,270.66666666666669,0.0,78.894230769230774,273.22115384615387,1741,4.4016409307145153e-07,2.4267003630712553e-07,1.5707963267948966,-1.5332863350620487
1,1742,176.0,269.0,0.0,173.015625,274.046875,1742,4.7684443416073918e-07,4.1665898643277629e-07,1.5707963267948966,-0.74876534417340412
1,1743,214.9375,270.9375,0.0,210.52000000000001,272.60000000000002,1743,2.4414435029029846e-06,1.2339541623468991e-06,1.5707963267948966,-0.37776665793982134
1,1744,251.82499999999999,274.25,0.0,250.6476683937824,273.97409326424872,1744,3.1624915840712238e-06,4.7741257550233782e-07,1.5707963267948966,1.1302659861783835
1,1745,280.0,273.80000000000001,0.0,278.88636363636363,276.875,1745,2.6009696408767593e-06,6.156995910459763e-07,1.5707963267948966,-1.209265773927215
1,1746,328.0,275.26495726495727,0.0,328.77564102564105,274.2371794871795,1746,2.2888532839715481e-05,3.2370455852804854e-06,1.5707963267948966,1.5707963267948968
1,1747,411.94006309148267,274.57097791798105,0.0,410.74615384615385,273.69230769230768,1747,3.7208538000973368e-05,4.1829491036614092e-06,1.5707963267948966,-0.66434879687575821
1,1748,449.12222222222221,272.82222222222219,0.0,447.58974358974359,274.58119658119659,1748,1.1737709148572041e-05,3.7039759023392821e-06,1.5707963267948966,-0.49223911249476365
1,1749,506.95046439628481,273.50154798761611,0.0,505.93069306930693,273.11881188118809,1749,4.8798654173122772e-05,8.1901961453876055e-06,1.5707963267948966,0.48555132188923572
1,1750,645.03529411764703,275.14331550802137,0.0,646.09523809523807,275.79761904761904,1750,8.4923723036245933e-05,1.1181249219877383e-05,1.5707963267948966,-1.5447872148899147
