ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,1157,39.399999999999999,198.80000000000001,41.134020618556704,197.56701030927834,1157,7.8654752026513679e-07,2.6572033343931302e-07,1.5707963267948966,2.5032728455807529
1,1158,90.0,198.33333333333334,93.174999999999997,198.43333333333334,1158,7.6295109465718267e-07,3.2736247148760892e-07,1.5707963267948966,-3.1243015922930404
1,1159,132.0,198.75,133.64705882352942,198.57843137254903,1159,5.9839301541739817e-07,1.9927565060146594e-07,1.5707963267948966,-2.9195107516843177
1,1160,280.1764705882353,198.64705882352942,277.86440677966101,199.80225988700565,1160,1.4655557750476956e-06,4.3505245993005784e-07,1.5707963267948966,-0.43342563401425199
1,1161,326.54545454545456,198.81818181818181,324.23913043478262,199.72826086956522,1161,1.8244482698323934e-06,6.7018305590463542e-07,1.5707963267948966,-0.35968208088222514
1,1162,493.44528301886794,197.66792452830188,492.73750000000001,197.58750000000001,1162,4.9591821152716875e-05,5.9136139203347645e-06,1.5707963267948966,-0.27550025054372684
1,1163,687.70967741935488,202.12903225806451,690.7725118483412,204.0568720379147,1163,2.241846818423949e-06,8.2119839322658953e-07,1.5707963267948966,-3.0102319354607996
1,1164,416.23706896551727,198.05603448275863,416.0,199.83428571428573,1164,2.0229103309767586e-05,1.0852776923613555e-06,1.5707963267948966,-2.105485230770936
1,1165,525.89776357827475,200.33546325878595,525.78217821782175,200.05940594059405,1165,4.728785992627687e-05,4.9271499553746586e-06,1.5707963267948966,-1.0314380217396875
1,1166,234.5,199.5,234.26262626262627,198.43434343434345,1166,2.9284991512093882e-06,2.9337474213122699e-07,1.5707963267948966,0.8066715494215092
1,1167,265.17741935483872,197.79032258064515,263.765625,199.9375,1167,1.3828488590661436e-05,7.1639331818842898e-06,1.5707963267948966,-0.74806645634124502
1,1168,291.0,198.0,293.72727272727275,197.36363636363637,1168,6.9359190423380246e-07,2.5496945487928975e-07,1.5707963267948966,2.819842099193151
1,1169,316.625,200.375,316.13333333333333,198.80000000000001,1169,2.0345362524191538e-06,8.1455261166899217e-07,1.5707963267948966,1.2544511251587904
1,1170,450.94999999999999,198.91666666666666,449.68867924528303,199.03773584905662,1170,8.3492761302106777e-06,2.0715435918633415e-06,1.5707963267948966,0.43501581734734462
1,1171,535.73080967402734,204.35436382754995,536.05925925925931,203.2074074074074,1171,0.00010749133200281197,2.8741709477191119e-05,1.5707963267948966,1.2698199016104923
1,1172,550.30997876857748,198.9936305732484,550.54054054054052,199.14864864864865,1172,9.7121612319873795e-05,1.4625962922260372e-05,1.5707963267948966,-1.7574177558856778
1,1173,615.2166666666667,197.03333333333333,614.24705882352941,198.62352941176471,1173,1.0771074277513167e-05,3.4215196698004379e-06,1.5707963267948966,-1.0167806309935838
1,1174,918.0,201.0,916.25806451612902,198.41935483870967,1174,4.9222651268205333e-07,4.9222651268205333e-07,1.5707963267948966,0.94200004037946372
1,1175,5.2000000000000002,200.0,4.9431818181818183,200.39772727272728,1175,8.669898802922531e-07,7.7545932325515307e-08,1.5707963267948966,2.1112158270654811
1,1176,366.93333333333334,201.46666666666667,366.64473684210526,202.0,1176,3.0116490578572999e-06,6.6233012301207646e-07,1.5707963267948966,-0.023251622810462971
1,1177,437.89999999999998,199.40000000000001,439.52112676056339,200.43661971830986,1177,4.298316026237649e-06,1.2326606599836176e-06,1.5707963267948966,-2.8632929945846817
1,1178,558.87777777777774,200.15555555555557,560.11764705882354,199.11764705882354,1178,7.9436672796659615e-05,3.4160899826861004e-05,1.5707963267948966,2.4671492241505186
1,1179,nan,nan,740.5,197.0,1179,0.0,0.0,0.0,0.0
1,1180,147.0,203.0,147.03947368421052,201.69736842105263,1180,6.0232981157146007e-07,5.644540760059118e-08,1.5707963267948966,1.4691074750318451
1,1181,167.88888888888889,205.88888888888889,163.14285714285714,203.16666666666666,1181,1.0899301352245466e-06,5.8743752576137848e-07,1.5707963267948966,0.17985349979247825
1,1182,214.5,201.25,213.59259259259258,202.85925925925926,1182,4.5211916720425643e-07,1.5030522163114061e-07,1.5707963267948966,-1.4424730991090988
1,1183,227.23076923076923,204.84615384615384,226.33898305084745,205.55084745762713,1183,1.5517649382857953e-06,4.9749072538960437e-07,1.5707963267948966,0.020064196770585681
1,1184,339.9655172413793,206.24137931034483,340.43511450381681,205.35877862595419,1184,3.3779514114592821e-06,2.9796322860258132e-07,1.5707963267948966,-2.2170169316035171
1,1185,461.91379310344826,205.59482758620689,461.231884057971,206.33816425120773,1185,2.565284840006759e-05,4.579104044994408e-06,1.5707963267948966,-0.82581404957696336
1,1186,474.66666666666669,200.60047281323878,475.2957746478873,201.42253521126761,1186,9.0909383954926277e-05,2.2920441234231526e-05,1.5707963267948966,-1.452266711062711
1,1187,516.43879173290941,201.47058823529412,517.79439252336454,202.2336448598131,1187,8.7703723965264931e-05,2.8820307672458937e-05,1.5707963267948966,-2.3629440446493888
1,1188,197.55555555555554,205.44444444444446,198.68799999999999,204.00800000000001,1188,1.098649576306343e-06,4.0371976303200001e-07,1.5707963267948966,2.2427594983851287
1,1189,404.108,209.30799999999999,403.35403726708074,208.65527950310559,1189,1.1847066687223333e-05,1.195970124126423e-06,1.5707963267948966,0.99201072631593634
1,1190,428.54901960784315,202.49019607843138,430.07692307692309,204.01538461538462,1190,5.9862316657717414e-06,1.0503249496833734e-06,1.5707963267948966,-2.3262034853354674
1,1191,504.52782764811491,205.57630161579891,503.73426573426576,204.11888111888112,1191,5.943549087049661e-05,1.965483661006399e-05,1.5707963267948966,1.1695087849558807
1,1192,619.95000000000005,206.97142857142856,620.75238095238092,205.33333333333334,1192,2.034536252419154e-05,6.9262065942074687e-06,1.5707963267948966,2.7776136970801493
1,1193,672.39999999999998,199.80000000000001,674.29032258064512,200.2258064516129,1193,2.4611325634102669e-06,1.5409127197586269e-06,1.5707963267948966,-2.819842099193151
1,1194,924.0,203.0,926.17808219178085,201.76712328767124,1194,2.0902769716635142e-07,6.6100361710559438e-08,1.5707963267948966,2.677945044588987
1,1195,73.0,203.0,75.79069767441861,203.52325581395348,1195,3.5486097425915473e-07,1.4734799944358583e-07,1.5707963267948966,2.819842099193151
1,1196,82.0,209.0,83.21848739495799,206.890756302521,1196,2.5645414946459923e-07,8.1238109431786573e-08,1.5707963267948966,1.1902899496825317
1,1197,nan,nan,102.75757575757575,204.10606060606059,1197,0.0,0.0,0.0,0.0
1,1198,152.0,202.0,153.78378378378378,202.67567567567568,1198,4.1240599711199063e-07,1.7403444722400166e-07,1.5707963267948966,-2.5535900500422257
1,1199,253.66666666666666,206.22222222222223,255.42990654205607,205.35514018691589,1199,1.283469131198999e-06,3.281252959653302e-07,1.5707963267948966,2.8198420991931479
1,1200,299.11111111111109,203.55555555555554,297.63483146067415,205.20224719101122,1200,7.7152357886681394e-07,1.1835128333275421e-07,1.5707963267948966,-0.7242500007481516
1,1201,311.33333333333331,205.25,312.37142857142857,205.44761904761904,1201,1.7438882163592747e-06,4.3811971267359683e-07,1.5707963267948966,2.992702705980296
1,1202,570.36290322580646,203.62096774193549,571.77631578947364,203.42105263157896,1202,2.4896298878287015e-05,5.0657142296284479e-06,1.5707963267948966,2.1965081072615278
1,1203,595.42307692307691,204.11538461538461,595.14406779661022,204.33050847457628,1203,3.2328436214287401e-06,2.8623010856871291e-07,1.5707963267948966,1.7126933813991165
1,1204,nan,nan,762.64705882352939,201.0,1204,0.0,0.0,0.0,0.0
1,1205,963.13333333333333,205.66666666666666,963.85294117647061,204.4264705882353,1205,1.0097882135168594e-05,3.3011047055707969e-06,1.5707963267948966,1.7873466317709858
1,1206,51.777777777777779,208.11111111111111,48.218390804597703,205.31034482758622,1206,1.5785195061872746e-06,7.637377003101922e-07,1.5707963267948966,0.64987044941194749
1,1207,118.0,202.0,113.19090909090909,204.86363636363637,1207,1.3871838084676048e-07,1.2632274115808501e-07,1.5707963267948966,-0.54041950027058416
1,1208,385.41772151898732,209.77215189873417,387.20921985815602,208.6950354609929,1208,4.274690530348754e-06,4.5158472414178946e-07,1.5707963267948966,-3.1057106252366418
1,1209,486.85211267605632,208.28521126760563,489.90476190476193,206.8095238095238,1209,3.4393350933752362e-05,1.6835045552016227e-05,1.5707963267948966,2.704001469040842
1,1210,542.64882943143812,204.1705685618729,543.48888888888894,204.86666666666667,1210,8.5789611977007659e-05,1.2367789103445712e-05,1.5707963267948966,-2.3809828002296349
1,1211,581.21153846153845,202.95192307692307,581.79562043795625,206.50364963503651,1211,1.1583491072167445e-05,7.0609581977877378e-06,1.5707963267948966,-1.620733248580196
1,1212,nan,nan,901.5151515151515,202.57575757575756,1212,0.0,0.0,0.0,0.0
1,1213,937.32258064516134,205.29032258064515,941.72897196261681,205.32710280373831,1213,4.4208381185743295e-06,2.2471725568630879e-06,1.5707963267948966,3.079603212395273
1,1214,990.0,203.66666666666666,987.99159663865544,205.52941176470588,1214,3.8468122419689881e-07,1.3076647124618317e-07,1.5707963267948966,-0.58800260354756761
1,1215,56.5,202.5,57.016393442622949,204.50819672131146,1215,5.0029579977520181e-07,2.6922829876752419e-07,1.5707963267948966,-1.8925468811915371
1,1216,128.07692307692307,207.15384615384616,128.7479674796748,206.7560975609756,1216,1.1165137970592917e-06,1.4823202464086535e-07,1.5707963267948966,0.29105844102662481
1,1217,221.66666666666666,208.33333333333334,220.01315789473685,209.22368421052633,1217,6.0232981157146007e-07,3.8764476708046271e-08,1.5707963267948966,2.6864918450215662
1,1218,285.57142857142856,207.14285714285714,286.02777777777777,207.83333333333334,1218,1.4835160173889663e-06,2.2125090892816545e-07,1.5707963267948966,-2.774418819771574
1,1219,331.66666666666669,205.33333333333334,330.27173913043481,205.60869565217391,1219,1.49273040259014e-06,3.5627692665895206e-07,1.5707963267948966,-0.099668652491162066
1,1220,559.16627634660426,205.69555035128806,560.58163265306121,207.5612244897959,1220,6.6485738248697347e-05,2.9336140583650385e-05,1.5707963267948966,-2.3625059438771183
1,1221,635.02739726027403,204.36986301369862,638.55681818181813,205.77272727272728,1221,1.2658052252266895e-05,7.2565274099759273e-06,1.5707963267948966,-2.5913695458399131
1,1222,670.875,207.625,669.87150837988827,206.58659217877096,1222,3.4098372945572413e-06,4.2099965194921903e-07,1.5707963267948966,-0.26625204915092537
1,1223,9.9000000000000004,206.90000000000001,8.2777777777777786,208.22222222222223,1223,1.6954468770159615e-06,3.633979642607411e-07,1.5707963267948966,-0.40489178628508349
1,1224,nan,nan,96.291666666666671,203.91666666666666,1224,0.0,0.0,0.0,0.0
1,1225,205.0,213.0,205.75471698113208,209.60377358490567,1225,1.4395303672777033e-07,7.831891934782713e-08,1.5707963267948966,2.1910458127777179
1,1226,264.83333333333331,208.5,264.38095238095241,207.55555555555554,1226,1.2110334835828298e-06,4.725594693831539e-07,1.5707963267948966,0.30970294454245623
1,1227,470.53846153846155,205.07692307692307,470.42105263157896,205.5,1227,5.2201917002859867e-06,1.723021940214483e-06,1.5707963267948966,-1.2090670852749645
1,1228,554.64092664092664,206.49420849420849,554.38461538461536,206.02564102564102,1228,0.00010133555564933862,1.4935329709736657e-05,1.5707963267948966,0.4841749879577103
1,1229,610.90909090909088,204.18181818181819,611.19230769230774,205.07692307692307,1229,3.2278700158573115e-06,8.1792289172798931e-07,1.5707963267948966,-1.992215533682701
1,1230,924.61137440758296,209.09004739336493,920.18518518518522,207.34074074074073,1230,2.3849286070024526e-05,1.130088228296325e-05,1.5707963267948966,0.23212153562404328
1,1231,955.47181008902078,212.09099901088032,954.08550185873605,211.84014869888475,1231,5.7348963323301988e-05,1.2489022255967995e-05,1.5707963267948966,1.3906740865617708
1,1232,20.666666666666668,216.33333333333334,21.086206896551722,210.58620689655172,1232,1.9731493827340932e-07,1.2118403796247455e-07,1.5707963267948966,1.8525681940682488
1,1233,35.0,212.5,35.619791666666664,211.43229166666666,1233,3.1789628944049281e-07,6.1680940204944746e-08,1.5707963267948966,1.5707963267948963
1,1234,145.81818181818181,212.81818181818181,143.64044943820224,211.76404494382024,1234,9.4297326305943928e-07,2.9916499262047227e-07,1.5707963267948966,0.079349873627622011
1,1235,181.11111111111111,208.88888888888889,180.15199999999999,208.63200000000001,1235,1.098649576306343e-06,1.8924253228172257e-07,1.5707963267948966,0.71145912573950798
1,1236,239.78787878787878,206.61952861952861,238.0093896713615,210.5399061032864,1236,2.1276664329876362e-05,9.7349033574737421e-06,1.5707963267948966,-1.264189748957506
1,1237,344.16666666666669,210.33333333333334,346.67567567567568,209.51351351351352,1237,1.2372179913359719e-06,4.5027071715207982e-07,1.5707963267948966,-3.1229701647962842
1,1238,442.56854838709677,211.72983870967741,444.43956043956047,208.28571428571428,1238,4.1585026697798089e-05,2.0019731988660294e-05,1.5707963267948966,2.1865602807639242
1,1239,479.75555555555553,205.93333333333334,481.22727272727275,205.77272727272728,1239,3.1211635690521113e-05,1.3465744788255221e-05,1.5707963267948966,2.4980915447965089
1,1240,549.97131147540983,204.14754098360655,549.0980392156863,206.84313725490196,1240,5.8642515510905019e-05,2.9197919867928124e-05,1.5707963267948966,-1.4757549044675535
1,1241,629.30635838150295,212.01156069364163,629.35443037974687,210.6012658227848,1241,1.6707663212112989e-05,9.1719660136583622e-07,1.5707963267948966,0.912556452267406
1,1242,647.57142857142856,208.47619047619048,647.43939393939399,207.56060606060606,1242,4.8551433296366175e-06,1.4920968031047407e-06,1.5707963267948966,1.637427988681583
1,1243,122.0,209.0,119.7536231884058,210.13043478260869,1243,2.2114524482816889e-07,1.1383107588260459e-07,1.5707963267948966,-0.090659887200741959
1,1244,321.89999999999998,209.09999999999999,320.3679245283019,211.5566037735849,1244,1.4395303672777032e-06,5.6395258826834754e-07,1.5707963267948966,-0.79450537972456903
1,1245,512.05479452054794,207.02739726027397,513.17777777777781,207.88888888888889,1245,2.475352440443304e-05,8.0282985243148566e-06,1.5707963267948966,-1.8643853142036464
1,1246,604.35714285714289,212.8095238095238,604.83529411764709,209.84705882352941,1246,7.539751994259217e-06,3.4359042256781667e-06,1.5707963267948966,1.7957375918460676
1,1247,714.75,213.25,710.58119658119654,209.95726495726495,1247,5.2167596215875744e-07,3.7938464850271704e-07,1.5707963267948966,0.66828941883058401
1,1248,68.0,211.0,71.745098039215691,209.47058823529412,1248,2.9919650770869909e-07,1.7902472263671483e-07,1.5707963267948966,2.7367008673047097
1,1249,93.333333333333329,209.66666666666666,93.825396825396822,209.03174603174602,1249,7.2662009014969781e-07,1.5801626275367762e-08,1.5707963267948966,-2.7367008673046556
1,1250,106.0,207.0,104.9047619047619,209.6904761904762,1250,3.6331004507484891e-07,1.78468691994735e-07,1.5707963267948966,-0.91794969569412022
1,1251,188.83333333333334,212.33333333333334,190.53968253968253,211.15873015873015,1251,1.4532401802993956e-06,7.4993298523657431e-07,1.5707963267948966,2.4393357220807861
1,1252,64.333333333333329,208.66666666666666,62.189999999999998,210.88999999999999,1252,4.5777065679430959e-07,2.0712982962380193e-07,1.5707963267948966,-0.6327488350021836
1,1253,354.5,208.0,353.74418604651163,208.86046511627907,1253,7.0972194851830947e-07,2.2005492254361778e-07,1.5707963267948966,-0.61072596438920856
1,1254,376.83333333333331,212.75,375.81818181818181,212.88311688311688,1254,2.3780293859444656e-06,7.421896332563641e-07,1.5707963267948966,0.32855317055145095
1,1255,438.11111111111109,213.44444444444446,435.24752475247527,212.25742574257427,1255,1.7676292688097105e-05,1.0934343688487157e-05,1.5707963267948966,0.50878826283816103
1,1256,701.44444444444446,209.55555555555554,700.75,210.11666666666667,1256,4.5777065679430958e-06,1.0579243280206935e-06,1.5707963267948966,-1.2438711743413726
1,1257,248.25,213.08333333333334,250.58407079646017,213.7079646017699,1257,1.6204271036966712e-06,3.9490875063114362e-07,1.5707963267948966,-2.5499359859157984
1,1258,279.85714285714283,213.0,277.98837209302326,213.62209302325581,1258,6.210067049535208e-07,1.1811514801079012e-07,1.5707963267948966,-0.26299473168091958
1,1259,306.33333333333331,210.33333333333334,306.73333333333335,211.15555555555557,1259,1.0172681262095769e-06,2.6478431686587149e-07,1.5707963267948966,-1.7126933813990606
1,1260,367.80000000000001,212.30000000000001,367.05882352941177,215.20588235294119,1260,1.1219869039076217e-06,3.8213496968304866e-07,1.5707963267948966,-1.7861540264926346
1,1261,424.18918918918916,214.78378378378378,423.08064516129031,212.54838709677421,1261,4.4300386141384802e-06,1.8254577915382037e-06,1.5707963267948966,0.88154747395806643
