ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3432,340.24242424242425,487.0,339.72093023255815,487.82558139534882,3432,5.5003451010168988e-06,1.1991002521559313e-06,1.5707963267948966,-0.34392819469174973
1,3433,352.85185185185185,487.40740740740739,354.0,486.8478260869565,3433,4.4781912077704202e-06,8.9691572267645111e-07,1.5707963267948966,2.8006137000934439
1,3434,629.6567164179105,490.04477611940297,630.1351351351351,489.16216216216219,3434,1.3815600903251686e-05,2.4955339405475318e-06,1.5707963267948966,2.2498775195424678
1,3435,662.48603351955308,485.62011173184356,663.51807228915663,486.67469879518075,3435,3.290801107075559e-05,7.1231996005257001e-06,1.5707963267948966,-2.8957459351254058
1,3436,697.42060085836908,490.36480686695279,698.87168141592917,490.48672566371681,3436,1.5731646465055182e-05,4.0537059375793871e-06,1.5707963267948966,2.7321040311259974
1,3437,214.33333333333334,489.61111111111109,213.56626506024097,488.93975903614455,3437,2.7576545590018651e-06,6.8518763015169623e-07,1.5707963267948966,1.5828358788261381
1,3438,244.63636363636363,486.68181818181819,244.7962962962963,486.59259259259261,3438,6.2166385490585256e-06,1.1768251411261083e-06,1.5707963267948966,2.5487474728841972
1,3439,260.41176470588238,489.80392156862746,259.94565217391306,487.66304347826087,3439,1.6917611229354922e-05,6.72087380796753e-06,1.5707963267948966,1.3068859139460998
1,3440,267.45945945945948,491.72972972972974,269.54887218045116,490.99248120300751,3440,8.4899821059596263e-06,2.4230380008302699e-06,1.5707963267948966,2.6184670265245802
1,3441,276.72727272727275,487.90909090909093,275.25714285714287,486.54285714285714,3441,4.3597205408981865e-06,1.6112148226609211e-06,1.5707963267948966,0.49394136891958429
1,3442,399.32857142857142,487.81428571428569,398.13725490196077,487.37254901960785,3442,2.0943755539608937e-05,5.217261059362832e-06,1.5707963267948966,-0.13888501552021304
1,3443,414.53846153846155,486.15384615384613,414.54838709677421,485.12903225806451,3443,6.3989446648666935e-06,2.0942355125982131e-06,1.5707963267948966,1.7528727508395443
1,3444,499.42579250720462,488.77593659942363,500.04615384615386,488.92307692307691,3444,0.00016104136951840842,1.8986343533727745e-05,1.5707963267948966,2.8927216425450024
1,3445,520.3478260869565,488.91304347826087,520.88,489.94,3445,1.2512397952377795e-05,2.5858957180662079e-06,1.5707963267948966,2.6224465393432705
1,3446,24.879999999999999,487.83999999999997,25.869565217391305,488.37681159420288,3446,4.4229048965633781e-06,2.4340771562448894e-06,1.5707963267948966,-2.1250442254784248
1,3447,33.833333333333336,490.90476190476193,32.607142857142854,490.8095238095238,3447,7.6295109465718269e-06,2.5947958273955952e-06,1.5707963267948966,0.19828793092653962
1,3448,43.769230769230766,491.07692307692309,43.265060240963855,490.46987951807228,3448,7.1699018534048491e-06,6.8428203573284465e-07,1.5707963267948966,1.1341691669813552
1,3449,49.890909090909091,491.65454545454543,51.338582677165356,490.50393700787401,3449,5.767189376936184e-06,6.0065646341363092e-07,1.5707963267948966,0.4636476090008248
1,3450,145.34375,487.78125,146.03508771929825,487.36842105263156,3450,8.5664684312385418e-06,1.8458054412317532e-06,1.5707963267948966,2.9029833310815922
1,3451,391.703125,491.046875,391.198347107438,491.25619834710744,3451,8.0708876129024277e-06,1.4337052641863902e-06,1.5707963267948966,-2.5877382611179947
1,3452,408.10416666666669,490.08333333333331,407.60000000000002,489.79047619047617,3452,6.9755528654370988e-06,1.8883624567050149e-06,1.5707963267948966,-0.72340872220292818
1,3453,527.47619047619048,487.8095238095238,525.81967213114751,487.96721311475409,3453,1.0005915995504036e-05,5.1955219916647586e-06,1.5707963267948966,-0.27365932108209051
1,3454,580.85849056603774,488.66981132075472,579.78431372549016,488.13725490196077,3454,3.1116436801704708e-05,2.2377558145132164e-06,1.5707963267948966,-0.50066772487473643
1,3455,710.54961832061065,491.64122137404581,710.15151515151513,491.62626262626264,3455,2.0191230989917359e-05,4.6512504173557944e-06,1.5707963267948966,0.39234014421551583
1,3456,731.27659574468089,488.19148936170211,731.58333333333337,488.35714285714283,3456,8.53778605925895e-06,1.5436496111717514e-06,1.5707963267948966,-2.2522890352413034
1,3457,987.44444444444446,486.44444444444446,986.41463414634143,487.07317073170731,3457,6.6990827823557508e-06,2.2060413751200127e-06,1.5707963267948966,-0.84089666864316515
1,3458,236.1549295774648,491.14084507042253,237.75925925925927,490.01851851851853,3458,2.006278804468888e-05,6.1889360073122697e-06,1.5707963267948966,2.1133893548625382
1,3459,379.20610687022901,494.04580152671758,380.54716981132077,491.27358490566036,3459,1.8857847811337911e-05,9.4108453134713113e-06,1.5707963267948966,1.8512187151473718
1,3460,564.67164179104475,488.43283582089555,562.969696969697,488.80808080808083,3460,1.0326812796369947e-05,8.3165181165068279e-07,1.5707963267948966,-0.09966865249116208
1,3461,674.9473684210526,492.15789473684208,672.02551020408168,493.42346938775512,3461,8.6415889292803352e-06,2.3912246044810757e-06,1.5707963267948966,-0.84411326882537308
1,3462,973.3125,489.125,974.21875,488.59375,3462,3.8147554732859135e-06,6.7898410204332787e-07,1.5707963267948966,2.4037775934693282
1,3463,116.33333333333333,492.64444444444445,116.51063829787235,490.92553191489361,3463,7.3048509062921744e-06,1.4316433751963993e-06,1.5707963267948966,2.7890862387715245
1,3464,205.125,493.46875,205.6629213483146,491.80898876404495,3464,5.4863898941640106e-06,1.8199925574490733e-06,1.5707963267948966,1.7590178320996674
1,3465,230.58620689655172,491.34482758620692,230.08695652173913,490.95652173913044,3465,6.4132121000168976e-06,2.0724673757031068e-06,1.5707963267948966,1.0283919144824154
1,3466,345.14999999999998,489.25,345.75757575757575,489.969696969697,3466,9.2478920564506986e-06,2.353111550434376e-06,1.5707963267948966,-2.7800621007221409
1,3467,415.80459770114942,496.60919540229884,417.18571428571431,494.49285714285713,3467,9.482392176453557e-06,4.219103725195639e-06,1.5707963267948966,2.2064781092214241
1,3468,630.875,496.625,634.02272727272725,493.73863636363637,3468,8.3231028508056291e-06,4.4139918497383078e-06,1.5707963267948966,2.5748634360662868
1,3469,869.29090909090905,489.69090909090909,867.96000000000004,490.56,3469,2.1159177025159199e-05,5.8121936827180753e-06,1.5707963267948966,-1.1182183763241975
1,3470,19.285714285714285,493.61904761904759,19.989690721649485,493.64948453608247,3470,3.3034995851135747e-06,4.5987933500375488e-07,1.5707963267948966,2.8246369479028854
1,3471,137.54716981132074,492.41509433962267,136.80882352941177,493.91911764705884,3471,5.8343319003196324e-06,1.6604584722779417e-06,1.5707963267948966,-0.80578299790568308
1,3472,163.47457627118644,490.47457627118644,165.76470588235293,489.86274509803923,3472,5.2957781864439743e-05,1.9702487049602189e-05,1.5707963267948966,2.6931209452053664
1,3473,250.09090909090909,490.09090909090907,249.56521739130434,489.93478260869563,3473,3.6488965396647868e-06,4.7324109781827118e-07,1.5707963267948966,0.1526493283952651
1,3474,283.98571428571427,493.79285714285714,283.16363636363639,496.68484848484849,3474,1.2854569958466471e-05,3.3207682351172062e-06,1.5707963267948966,-2.0074234866084377
1,3475,372.93650793650795,492.73015873015873,372.25,491.33333333333331,3475,1.6021972987800838e-05,1.3868666169308662e-06,1.5707963267948966,0.48522699256733648
1,3476,532.97674418604652,490.18604651162792,532.43243243243239,491.40540540540542,3476,1.7733457875815599e-05,3.9467972566654836e-06,1.5707963267948966,-0.31099828060554113
1,3477,574.46052631578948,493.79276315789474,574.97692307692307,495.75769230769231,3477,1.7723940814343782e-05,4.6735173924515836e-06,1.5707963267948966,-1.428181397224316
1,3478,717.46916890080433,498.17426273458443,719.61452513966481,494.78770949720672,3478,6.3593465543492549e-05,3.1820031819821921e-05,1.5707963267948966,1.7400282606363275
1,3479,73.970238095238102,492.65476190476193,76.94736842105263,494.89473684210526,3479,1.9274553970286722e-05,6.7890881028095994e-06,1.5707963267948966,-2.1412428212935684
1,3480,124.890625,496.859375,125.19230769230769,495.76923076923077,3480,6.2601115459050889e-06,6.5964395372009997e-07,1.5707963267948966,2.0039917564514962
1,3481,322.13636363636363,493.31818181818181,321.17142857142858,493.39999999999998,3481,4.7956925949880052e-06,2.5926907875964086e-07,1.5707963267948966,1.165904540509813
1,3482,362.73333333333335,493.42222222222222,363.67045454545456,492.56818181818181,3482,7.8029089226302783e-06,9.952682142339699e-07,1.5707963267948966,-3.0404892818534943
1,3483,516.57446808510633,494.17021276595744,517.23611111111109,494.66666666666669,3483,9.9607504024687733e-06,1.0216458254420108e-06,1.5707963267948966,2.6421253482855103
1,3484,612.0,493.69387755102042,613.18181818181813,494.12121212121212,3484,7.5524451794347375e-06,1.6608024379651728e-06,1.5707963267948966,-2.5074121803387768
1,3485,4.7000000000000002,494.42000000000002,4.53125,493.51041666666669,3485,7.9474072360123192e-06,1.5259478633850253e-06,1.5707963267948966,0.92037491325137166
1,3486,85.103448275862064,492.10344827586209,85.372093023255815,492.51162790697674,3486,1.0290968253515488e-05,2.1484805172920119e-06,1.5707963267948966,-2.0455545896933098
1,3487,150.56626506024097,494.49397590361446,149.01249999999999,493.85000000000002,3487,1.583123521413654e-05,4.6262213248603692e-06,1.5707963267948966,0.75459353081928071
1,3488,295.26490066225165,494.76158940397352,292.95041322314052,495.71900826446279,3488,1.9042250461691668e-05,6.7124433281938383e-06,1.5707963267948966,-0.3921565662836457
1,3489,303.93442622950818,493.60655737704917,307.36290322580646,495.51612903225805,3489,7.5064543184013138e-06,3.8425661484926097e-06,1.5707963267948966,-2.3641416434989697
1,3490,401.66666666666669,493.03846153846155,400.48648648648651,494.64864864864865,3490,1.5259021893143654e-05,4.7376774546534259e-06,1.5707963267948966,-0.79159963428459812
1,3491,639.4265060240964,497.29156626506023,638.36000000000001,498.024,3491,4.9683375284075739e-05,1.9556422414260611e-05,1.5707963267948966,0.44418893382030916
1,3492,747.6306954436451,493.4124700239808,749.27350427350427,494.017094017094,3492,5.438471905505046e-05,1.3828154445619903e-05,1.5707963267948966,-2.5808997844143344
1,3493,178.34293948126802,493.20461095100865,181.24786324786325,493.67521367521368,3493,4.4733713755113444e-05,7.746165565580841e-06,1.5707963267948966,-2.6535776381886929
1,3494,255.64218258132215,501.33788037775446,254.82954545454547,497.5,3494,8.2624135591851712e-05,4.0011532000308119e-05,1.5707963267948966,1.4238231736574343
1,3495,552.80952380952385,494.36904761904759,552.62820512820508,494.32051282051282,3495,3.2669957130192182e-05,3.8565652577378124e-06,1.5707963267948966,-2.9581577922686577
1,3496,738.34346103038308,498.8229854689564,735.85377358490564,497.46226415094338,3496,5.4486224401461063e-05,1.9652290031815155e-05,1.5707963267948966,0.37598640117135274
1,3497,91.963855421686745,499.98795180722891,90.991228070175438,498.81578947368422,3497,1.1109638746762485e-05,2.4884441062484774e-06,1.5707963267948966,1.1688057287061373
1,3498,215.25925925925927,496.68518518518516,218.24074074074073,496.19444444444446,3498,7.0643619875665066e-06,1.8721738332429884e-06,1.5707963267948966,2.1899576739253588
1,3499,353.31481481481484,494.38888888888891,352.94252873563221,494.95402298850576,3499,9.4711170371236479e-06,1.5992939710319358e-06,1.5707963267948966,-1.7359450042095235
1,3500,510.30555555555554,499.41666666666669,510.29166666666669,497.70833333333331,3500,1.144426641985774e-05,1.4614716607359636e-06,1.5707963267948966,1.2490457723982547
1,3501,652.7532467532468,497.2987012987013,654.16883116883116,496.48051948051949,3501,4.5777065679430962e-05,1.4651401149950433e-05,1.5707963267948966,2.5022681314895721
1,3502,661.39999999999998,496.10000000000002,661.74509803921569,495.8235294117647,3502,8.9758952312609735e-06,1.0606099566696862e-06,1.5707963267948966,1.7359450042095235
1,3503,685.43523316062181,497.09844559585491,688.06756756756761,500.5765765765766,3503,2.6531452480871399e-05,1.0528394250130743e-05,1.5707963267948966,-2.2168515531186315
1,3504,837.56136363636358,497.38636363636363,836.1640625,497.984375,3504,5.1141565563739277e-05,8.6235484457466832e-06,1.5707963267948966,0.18905221395478541
1,3505,860.12121212121212,496.09090909090907,860.52272727272725,496.90909090909093,3505,1.144426641985774e-05,2.5755255475261529e-06,1.5707963267948966,-2.8075539312488136
1,3506,38.163636363636364,497.56363636363636,38.88607594936709,497.03797468354429,3506,1.0623369672441785e-05,1.4172684862430726e-06,1.5707963267948966,-2.6607053733944572
1,3507,58.142857142857146,495.85714285714283,58.210526315789473,495.05263157894734,3507,5.6217449080002937e-06,8.0310641542861335e-07,1.5707963267948966,2.3561944901923448
1,3508,195.27078384798099,498.53206650831356,194.92307692307693,498.33333333333331,3508,4.1179796262906915e-05,5.5643436647004939e-06,1.5707963267948966,-0.42982237043545124
1,3509,237.82666666666665,496.81333333333333,240.12643678160919,496.5402298850575,3509,1.3154329218227288e-05,5.0934871744646728e-06,1.5707963267948966,2.9926537085894509
1,3510,329.35714285714283,496.21428571428572,328.4848484848485,494.87878787878788,3510,6.4735244395154892e-06,2.4628419154070828e-06,1.5707963267948966,0.48447792903702314
1,3511,494.140625,493.859375,494.52499999999998,495.375,3511,2.4032959481701253e-05,7.1972305458650879e-06,1.5707963267948966,-1.5495229407708206
1,3512,502.08571428571429,501.85714285714283,502.49206349206349,501.27777777777777,3512,8.4772343850798079e-06,2.8110586952842264e-06,1.5707963267948966,2.8502886864158823
1,3513,624.20202020202021,498.01010101010098,622.7355371900826,498.28099173553721,3513,1.2484654276208444e-05,2.081143126705419e-06,1.5707963267948966,0.0084031635476469312
1,3514,787.68127490039842,497.22709163346616,785.85964912280701,501.5497076023392,3514,6.7193236757527312e-05,3.0292037659094492e-05,1.5707963267948966,-1.5328346061485407
1,3515,940.5514834205934,496.75567190226877,937.64705882352939,495.25,3515,0.00012857969918781344,7.2307410311802381e-05,1.5707963267948966,0.24275704297684228
1,3516,69.085714285714289,499.77142857142854,68.849999999999994,499.05000000000001,3516,4.1962310206145046e-06,2.3580649792245585e-07,1.5707963267948966,0.74760522171044264
1,3517,159.19904458598725,496.22452229299364,161.91463414634146,502.53658536585368,3517,3.8953925808513068e-05,2.7027662135510982e-05,1.5707963267948966,-1.9382927790908955
1,3518,342.01249999999999,501.07499999999999,342.69672131147541,499.61475409836066,3518,9.3805462457850328e-06,1.4783417332458941e-06,1.5707963267948966,2.0127292126799068
1,3519,490.89473684210526,497.10526315789474,490.48648648648651,497.40540540540542,3519,7.8357139451278218e-06,1.9635060517593298e-06,1.5707963267948966,2.6597049449730341
1,3520,596.23558897243106,497.96240601503757,593.57948717948716,499.99487179487181,3520,3.0987552152230188e-05,1.0540982734461407e-05,1.5707963267948966,-1.2697986680300652
1,3521,603.88172043010752,499.3440860215054,605.29702970297035,499.28712871287127,3521,1.4050386495666928e-05,2.2925234107684966e-06,1.5707963267948966,-2.738152365476668
1,3522,14.724137931034482,499.0344827586207,14.894117647058824,499.62352941176471,3522,5.2060192341313645e-06,5.9451515483790511e-07,1.5707963267948966,3.0971774383428823
1,3523,274.67441860465118,497.83720930232556,274.0,499.51470588235293,3523,9.649087373605545e-06,2.3811388797304305e-06,1.5707963267948966,-1.2654798745988716
1,3524,559.31818181818187,498.36363636363637,559.12,497.39999999999998,3524,1.3427939265966415e-05,2.5165823603617455e-06,1.5707963267948966,2.6516353273360647
1,3525,884.33802816901414,496.73239436619718,882.94594594594594,497.16216216216219,3525,2.7218795809391383e-05,1.2572421552076657e-05,1.5707963267948966,-0.33233217001772508
1,3526,102.29729729729729,500.19999999999999,104.392,501.72000000000003,3526,2.2583352401852607e-05,5.7239786841295384e-06,1.5707963267948966,-3.1267399510441303
1,3527,174.80327868852459,498.73770491803276,176.09302325581396,500.60465116279067,3527,1.4431012953205626e-05,4.0289549051921927e-06,1.5707963267948966,-2.5663282145322901
